# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-1.36021 -0.785732 0.131491 0.0759161 0.160862
-1.36021 -0.785732 0 0.151832 0.152412
-1.36021 -0.785732 9.65411e-17 -0.151832 0.152411
-1.36021 -0.785732 -0.131491 0.0759161 0.160862
-1.36021 -0.785732 0.131491 -0.0759161 0.160862
-1.36021 -0.785732 -0.131491 -0.0759161 0.160862
-1.36021 -0.436518 0 0.151832 0.152412
-1.36021 -0.436518 0.131491 0.0759161 0.160862
-1.36021 -0.436518 0.131491 -0.0759161 0.160862
-1.36021 -0.436518 -0.131491 -0.0759161 0.160862
-1.36021 -0.436518 -0.131491 0.0759161 0.160862
-1.36021 -0.436518 0 -0.151832 0.152411
-1.36021 -0.0873035 0 0.151832 0.152412
-1.36021 -0.0873035 0.131491 -0.0759161 0.160862
-1.36021 -0.0873035 0.131491 0.0759161 0.160862
-1.36021 -0.0873035 -0.131491 -0.0759161 0.160862
-1.36021 -0.0873035 -0.131491 0.0759161 0.160862
-1.36021 -0.0873035 0 -0.151832 0.152411
-1.36021 0.261911 0.131491 -0.0759161 0.160862
-1.36021 0.261911 0 0.151832 0.152411
-1.36021 0.261911 0.131491 0.0759161 0.160862
-1.36021 0.261911 -0.131491 -0.0759161 0.160862
-1.36021 0.261911 0 -0.151832 0.152412
-1.36021 0.261911 -0.131491 0.0759161 0.160862
-1.36021 0.611125 0.131491 -0.0759161 0.160862
-1.36021 0.611125 0.131491 0.0759161 0.160862
-1.36021 0.611125 -0.131491 -0.0759161 0.160862
-1.36021 0.611125 9.65411e-17 0.151832 0.152411
-1.36021 0.611125 0 -0.151832 0.152412
-1.36021 0.611125 -0.131491 0.0759161 0.160862
-1.36021 0.960339 0.131491 0.0759161 0.160862
-1.36021 0.960339 0.131491 -0.0759161 0.160862
-1.36021 0.960339 -0.131491 0.0759161 0.160862
-1.36021 0.960339 -9.65411e-17 -0.151832 0.152412
-1.36021 0.960339 0 0.151832 0.152411
-1.36021 0.960339 -0.131491 -0.0759161 0.160862
-1.36021 1.30955 0.131491 0.0759161 0.160862
-1.36021 1.30955 0 -0.151832 0.152412
-1.36021 1.30955 0.131491 -0.0759161 0.160862
-1.36021 1.30955 -0.131491 0.0759161 0.160862
-1.36021 1.30955 9.65411e-17 0.151832 0.152411
-1.36021 1.30955 -0.131491 -0.0759161 0.160862
-1.36021 1.65877 -9.65411e-17 -0.151832 0.152412
-1.36021 1.65877 0.131491 0.0759161 0.160862
-1.36021 1.65877 0.131491 -0.0759161 0.160862
-1.36021 1.65877 0 0.151832 0.152411
-1.36021 1.65877 -0.131491 0.0759161 0.160862
-1.36021 1.65877 -0.131491 -0.0759161 0.160862
-1.36021 2.00798 0.131491 -0.0759161 0.160862
-1.36021 2.00798 0 -0.151832 0.152412
-1.36021 2.00798 0.131491 0.0759161 0.160862
-1.36021 2.00798 -0.131491 0.0759161 0.160862
-1.36021 2.00798 9.65411e-17 0.151832 0.152411
-1.36021 2.00798 -0.131491 -0.0759161 0.160862
-1.36021 2.3572 -9.65411e-17 -0.151832 0.152412
-1.36021 2.3572 0.131491 -0.0759161 0.160862
-1.36021 2.3572 -0.131491 0.0759161 0.160862
-1.36021 2.3572 0.131491 0.0759161 0.160862
-1.36021 2.3572 -0.131491 -0.0759161 0.160862
-1.36021 2.3572 0 0.151832 0.152411
-1.36021 2.70641 0 -0.151832 0.152412
-1.36021 2.70641 0.131491 0.0759161 0.160862
-1.36021 2.70641 0.131491 -0.0759161 0.160862
-1.36021 2.70641 -0.131491 -0.0759161 0.160862
-1.36021 2.70641 -0.131491 0.0759161 0.160862
-1.36021 2.70641 0 0.151832 0.152411
-1.36021 3.05562 0 -0.151832 0.152412
-1.36021 3.05562 0.131491 0.0759161 0.160862
-1.36021 3.05562 0.131491 -0.0759161 0.160862
-1.36021 3.05562 -0.131491 0.0759161 0.160862
-1.36021 3.05562 -0.131491 -0.0759161 0.160862
-1.36021 3.05562 0 0.151832 0.152411
-1.36021 3.40484 0 -0.151832 0.152412
-1.36021 3.40484 0.131491 0.0759161 0.160862
-1.36021 3.40484 -0.131491 0.0759161 0.160862
-1.36021 3.40484 0.131491 -0.0759161 0.160862
-1.36021 3.40484 -0.131491 -0.0759161 0.160862
-1.36021 3.40484 -9.65411e-17 0.151832 0.152411
-1.05778 -3.40484 0.131491 0.0759161 0.160862
-1.05778 -3.40484 -0.131491 0.0759161 0.160862
-1.05778 -3.40484 0 0.151832 0.152412
-1.05778 -3.40484 9.65411e-17 -0.151832 0.152411
-1.05778 -3.40484 -0.131491 -0.0759161 0.160862
-1.05778 -3.40484 0.131491 -0.0759161 0.160862
-1.05778 -3.05562 0.131491 0.0759161 0.160862
-1.05778 -3.05562 -0.131491 0.0759161 0.160862
-1.05778 -3.05562 0 0.151832 0.152412
-1.05778 -3.05562 0 -0.151832 0.152411
-1.05778 -3.05562 0.131491 -0.0759161 0.160862
-1.05778 -3.05562 -0.131491 -0.0759161 0.160862
-1.05778 -2.70641 0.131491 0.0759161 0.160862
-1.05778 -2.70641 -0.131491 0.0759161 0.160862
-1.05778 -2.70641 0 0.151832 0.152412
-1.05778 -2.70641 0 -0.151832 0.152411
-1.05778 -2.70641 0.131491 -0.0759161 0.160862
-1.05778 -2.70641 -0.131491 -0.0759161 0.160862
-1.05778 -2.3572 0.131491 0.0759161 0.160862
-1.05778 -2.3572 -0.131491 0.0759161 0.160862
-1.05778 -2.3572 -9.65411e-17 0.151832 0.152412
-1.05778 -2.3572 -0.131491 -0.0759161 0.160862
-1.05778 -2.3572 0 -0.151832 0.152411
-1.05778 -2.3572 0.131491 -0.0759161 0.160862
-1.05778 -2.00798 9.65411e-17 0.151832 0.152411
-1.05778 -2.00798 0.131491 0.0759161 0.160862
-1.05778 -2.00798 -0.131491 -0.0759161 0.160862
-1.05778 -2.00798 -0.131491 0.0759161 0.160862
-1.05778 -2.00798 9.65411e-17 -0.151832 0.152411
-1.05778 -2.00798 0.131491 -0.0759161 0.160862
-1.05778 -1.65877 0.131491 0.0759161 0.160862
-1.05778 -1.65877 -9.65411e-17 0.151832 0.152412
-1.05778 -1.65877 -0.131491 0.0759161 0.160862
-1.05778 -1.65877 0.131491 -0.0759161 0.160862
-1.05778 -1.65877 -9.65411e-17 -0.151832 0.152411
-1.05778 -1.65877 -0.131491 -0.0759161 0.160862
-1.05778 -1.30955 0.131491 0.0759161 0.160862
-1.05778 -1.30955 -0.131491 0.0759161 0.160862
-1.05778 -1.30955 -9.65411e-17 0.151832 0.152412
-1.05778 -1.30955 0.131491 -0.0759161 0.160862
-1.05778 -1.30955 9.65411e-17 -0.151832 0.152411
-1.05778 -1.30955 -0.131491 -0.0759161 0.160862
-1.05778 -0.960339 0.131491 0.0759161 0.160862
-1.05778 -0.960339 -0.131491 0.0759161 0.160862
-1.05778 -0.960339 9.65411e-17 0.151832 0.152412
-1.05778 -0.960339 9.65411e-17 -0.151832 0.152411
-1.05778 -0.960339 0.131491 -0.0759161 0.160862
-1.05778 -0.960339 -0.131491 -0.0759161 0.160862
-1.05778 -0.611125 0.131491 0.0759161 0.160862
-1.05778 -0.611125 -9.65411e-17 0.151832 0.152412
-1.05778 -0.611125 -9.65411e-17 -0.151832 0.152411
-1.05778 -0.611125 -0.131491 0.0759161 0.160862
-1.05778 -0.611125 0.131491 -0.0759161 0.160862
-1.05778 -0.611125 -0.131491 -0.0759161 0.160862
-3.77964 2.00798 0.131491 -0.0759161 0.160862
-3.77964 2.00798 0.131491 0.0759161 0.160862
-3.77964 2.00798 -0.131491 -0.0759161 0.160862
-3.77964 2.00798 -1.93082e-16 0.151832 0.152411
-3.77964 2.00798 0 -0.151832 0.152411
-3.77964 2.00798 -0.131491 0.0759161 0.160862
-1.05778 0.0873035 0.131491 -0.0759161 0.160862
-1.05778 0.0873035 -9.65411e-17 0.151832 0.152411
-1.05778 0.0873035 0.131491 0.0759161 0.160862
-1.05778 0.0873035 -0.131491 -0.0759161 0.160862
-1.05778 0.0873035 -1.93082e-16 -0.151832 0.152412
-1.05778 0.0873035 -0.131491 0.0759161 0.160862
-1.05778 0.436518 0.131491 -0.0759161 0.160862
-1.05778 0.436518 0.131491 0.0759161 0.160862
-1.05778 0.436518 -0.131491 -0.0759161 0.160862
-1.05778 0.436518 -9.65411e-17 0.151832 0.152411
-1.05778 0.436518 9.65411e-17 -0.151832 0.152412
-1.05778 0.436518 -0.131491 0.0759161 0.160862
-1.05778 0.785732 0.131491 0.0759161 0.160862
-1.05778 0.785732 0.131491 -0.0759161 0.160862
-1.05778 0.785732 -0.131491 0.0759161 0.160862
-1.05778 0.785732 9.65411e-17 -0.151832 0.152412
-1.05778 0.785732 9.65411e-17 0.151832 0.152411
-1.05778 0.785732 -0.131491 -0.0759161 0.160862
-1.05778 1.13495 0.131491 0.0759161 0.160862
-1.05778 1.13495 -9.65411e-17 -0.151832 0.152412
-1.05778 1.13495 0.131491 -0.0759161 0.160862
-1.05778 1.13495 -0.131491 0.0759161 0.160862
-1.05778 1.13495 0 0.151832 0.152411
-1.05778 1.13495 -0.131491 -0.0759161 0.160862
-1.05778 1.48416 0.131491 0.0759161 0.160862
-1.05778 1.48416 0 -0.151832 0.152412
-1.05778 1.48416 0.131491 -0.0759161 0.160862
-1.05778 1.48416 9.65411e-17 0.151832 0.152411
-1.05778 1.48416 -0.131491 0.0759161 0.160862
-1.05778 1.48416 -0.131491 -0.0759161 0.160862
-1.05778 1.83337 0.131491 -0.0759161 0.160862
-1.05778 1.83337 0.131491 0.0759161 0.160862
-1.05778 1.83337 -9.65411e-17 -0.151832 0.152412
-1.05778 1.83337 -0.131491 -0.0759161 0.160862
-1.05778 1.83337 -0.131491 0.0759161 0.160862
-1.05778 1.83337 0 0.151832 0.152411
-1.05778 2.18259 0.131491 0.0759161 0.160862
-1.05778 2.18259 0 -0.151832 0.152412
-1.05778 2.18259 0.131491 -0.0759161 0.160862
-1.05778 2.18259 -0.131491 -0.0759161 0.160862
-1.05778 2.18259 -0.131491 0.0759161 0.160862
-1.05778 2.18259 9.65411e-17 0.151832 0.152411
-1.05778 2.5318 0.131491 0.0759161 0.160862
-1.05778 2.5318 -9.65411e-17 -0.151832 0.152412
-1.05778 2.5318 0.131491 -0.0759161 0.160862
-1.05778 2.5318 -0.131491 0.0759161 0.160862
-1.05778 2.5318 -0.131491 -0.0759161 0.160862
-1.05778 2.5318 0 0.151832 0.152411
-1.05778 2.88102 0.131491 0.0759161 0.160862
-1.05778 2.88102 0 -0.151832 0.152412
-1.05778 2.88102 0.131491 -0.0759161 0.160862
-1.05778 2.88102 -0.131491 0.0759161 0.160862
-1.05778 2.88102 -0.131491 -0.0759161 0.160862
-1.05778 2.88102 0 0.151832 0.152411
-1.05778 3.23023 0.131491 0.0759161 0.160862
-1.05778 3.23023 0 -0.151832 0.152412
-1.05778 3.23023 0.131491 -0.0759161 0.160862
-1.05778 3.23023 -0.131491 0.0759161 0.160862
-1.05778 3.23023 -0.131491 -0.0759161 0.160862
-1.05778 3.23023 -9.65411e-17 0.151832 0.152411
-0.755352 -3.23023 -0.131491 0.0759161 0.160862
-0.755352 -3.23023 0.131491 0.0759161 0.160862
-0.755352 -3.23023 0 0.151832 0.152412
-0.755352 -3.23023 0 -0.151832 0.152411
-0.755352 -3.23023 -0.131491 -0.0759161 0.160862
-0.755352 -3.23023 0.131491 -0.0759161 0.160862
-0.755352 -2.88102 -0.131491 0.0759161 0.160862
-0.755352 -2.88102 0.131491 0.0759161 0.160862
-0.755352 -2.88102 0 0.151832 0.152412
-0.755352 -2.88102 0 -0.151832 0.152411
-0.755352 -2.88102 -0.131491 -0.0759161 0.160862
-0.755352 -2.88102 0.131491 -0.0759161 0.160862
-0.755352 -2.5318 -0.131491 0.0759161 0.160862
-0.755352 -2.5318 0.131491 0.0759161 0.160862
-0.755352 -2.5318 0 -0.151832 0.152411
-0.755352 -2.5318 -4.82706e-17 0.151832 0.152411
-0.755352 -2.5318 -0.131491 -0.0759161 0.160862
-0.755352 -2.5318 0.131491 -0.0759161 0.160862
-0.755352 -2.18259 -0.131491 0.0759161 0.160862
-0.755352 -2.18259 0.131491 0.0759161 0.160862
-0.755352 -2.18259 -4.82706e-17 0.151832 0.152411
-0.755352 -2.18259 4.82706e-17 -0.151832 0.152411
-0.755352 -2.18259 -0.131491 -0.0759161 0.160862
-0.755352 -2.18259 0.131491 -0.0759161 0.160862
-0.755352 -1.83337 -0.131491 0.0759161 0.160862
-0.755352 -1.83337 0.131491 0.0759161 0.160862
-0.755352 -1.83337 -0.131491 -0.0759161 0.160862
-0.755352 -1.83337 -9.65411e-17 0.151832 0.152411
-0.755352 -1.83337 4.82706e-17 -0.151832 0.152411
-0.755352 -1.83337 0.131491 -0.0759161 0.160862
-0.755352 -1.48416 -0.131491 0.0759161 0.160862
-0.755352 -1.48416 0.131491 0.0759161 0.160862
-0.755352 -1.48416 0 0.151832 0.152411
-0.755352 -1.48416 9.65411e-17 -0.151832 0.152411
-0.755352 -1.48416 -0.131491 -0.0759161 0.160862
-0.755352 -1.48416 0.131491 -0.0759161 0.160862
-0.755352 -1.13495 0.131491 0.0759161 0.160862
-0.755352 -1.13495 -0.131491 0.0759161 0.160862
-0.755352 -1.13495 0 0.151832 0.152411
-0.755352 -1.13495 0 -0.151832 0.152411
-0.755352 -1.13495 0.131491 -0.0759161 0.160862
-0.755352 -1.13495 -0.131491 -0.0759161 0.160862
-0.755352 -0.785732 0.131491 0.0759161 0.160862
-0.755352 -0.785732 -0.131491 0.0759161 0.160862
-0.755352 -0.785732 4.82706e-17 0.151832 0.152412
-0.755352 -0.785732 0 -0.151832 0.152411
-0.755352 -0.785732 0.131491 -0.0759161 0.160862
-0.755352 -0.785732 -0.131491 -0.0759161 0.160862
-0.755352 -0.436518 0.131491 0.0759161 0.160862
-0.755352 -0.436518 -4.82706e-17 0.151832 0.152411
-0.755352 -0.436518 -4.82706e-17 -0.151832 0.152411
-0.755352 -0.436518 -0.131491 0.0759161 0.160862
-0.755352 -0.436518 0.131491 -0.0759161 0.160862
-0.755352 -0.436518 -0.131491 -0.0759161 0.160862
-0.755352 -0.0873035 0 0.151832 0.152412
-0.755352 -0.0873035 0.131491 0.0759161 0.160862
-0.755352 -0.0873035 -0.131491 -0.0759161 0.160862
-0.755352 -0.0873035 0.131491 -0.0759161 0.160862
-0.755352 -0.0873035 -0.131491 0.0759161 0.160862
-0.755352 -0.0873035 4.82706e-17 -0.151832 0.152411
-0.755352 0.261911 0.131491 -0.0759161 0.160862
-0.755352 0.261911 0.131491 0.0759161 0.160862
-0.755352 0.261911 -0.131491 -0.0759161 0.160862
-0.755352 0.261911 0 0.151832 0.152411
-0.755352 0.261911 0 -0.151832 0.152411
-0.755352 0.261911 -0.131491 0.0759161 0.160862
-0.755352 0.611125 0.131491 0.0759161 0.160862
-0.755352 0.611125 0.131491 -0.0759161 0.160862
-0.755352 0.611125 -0.131491 0.0759161 0.160862
-0.755352 0.611125 0 -0.151832 0.152412
-0.755352 0.611125 0 0.151832 0.152411
-0.755352 0.611125 -0.131491 -0.0759161 0.160862
-0.755352 0.960339 0.131491 0.0759161 0.160862
-0.755352 0.960339 0 -0.151832 0.152411
-0.755352 0.960339 -0.131491 0.0759161 0.160862
-0.755352 0.960339 0.131491 -0.0759161 0.160862
-0.755352 0.960339 4.82706e-17 0.151832 0.152411
-0.755352 0.960339 -0.131491 -0.0759161 0.160862
-0.755352 1.30955 -4.82706e-17 -0.151832 0.152411
-0.755352 1.30955 0.131491 0.0759161 0.160862
-0.755352 1.30955 -0.131491 0.0759161 0.160862
-0.755352 1.30955 0.131491 -0.0759161 0.160862
-0.755352 1.30955 -0.131491 -0.0759161 0.160862
-0.755352 1.30955 4.82706e-17 0.151832 0.152411
-0.755352 1.65877 -4.82706e-17 -0.151832 0.152411
-0.755352 1.65877 0.131491 0.0759161 0.160862
-0.755352 1.65877 0.131491 -0.0759161 0.160862
-0.755352 1.65877 -0.131491 -0.0759161 0.160862
-0.755352 1.65877 -0.131491 0.0759161 0.160862
-0.755352 1.65877 9.65411e-17 0.151832 0.152411
-0.755352 2.00798 -9.65411e-17 -0.151832 0.152411
-0.755352 2.00798 0.131491 0.0759161 0.160862
-0.755352 2.00798 0.131491 -0.0759161 0.160862
-0.755352 2.00798 -0.131491 0.0759161 0.160862
-0.755352 2.00798 -0.131491 -0.0759161 0.160862
-0.755352 2.00798 0 0.151832 0.152411
-0.755352 2.3572 0 -0.151832 0.152411
-0.755352 2.3572 0.131491 0.0759161 0.160862
-0.755352 2.3572 -0.131491 0.0759161 0.160862
-0.755352 2.3572 0.131491 -0.0759161 0.160862
-0.755352 2.3572 0 0.151832 0.152411
-0.755352 2.3572 -0.131491 -0.0759161 0.160862
-0.755352 2.70641 0 -0.151832 0.152411
-0.755352 2.70641 0.131491 0.0759161 0.160862
-0.755352 2.70641 0.131491 -0.0759161 0.160862
-0.755352 2.70641 -0.131491 0.0759161 0.160862
-0.755352 2.70641 -0.131491 -0.0759161 0.160862
-0.755352 2.70641 0 0.151832 0.152411
-0.755352 3.05562 0 -0.151832 0.152411
-0.755352 3.05562 0.131491 0.0759161 0.160862
-0.755352 3.05562 0.131491 -0.0759161 0.160862
-0.755352 3.05562 -0.131491 0.0759161 0.160862
-0.755352 3.05562 -0.131491 -0.0759161 0.160862
-0.755352 3.05562 0 0.151832 0.152411
-0.755352 3.40484 0 -0.151832 0.152412
-0.755352 3.40484 0.131491 0.0759161 0.160862
-0.755352 3.40484 0.131491 -0.0759161 0.160862
-0.755352 3.40484 -0.131491 0.0759161 0.160862
-0.755352 3.40484 -0.131491 -0.0759161 0.160862
-0.755352 3.40484 0 0.151832 0.152411
-0.452924 -3.40484 -0.131491 0.0759161 0.160862
-0.452924 -3.40484 0.131491 0.0759161 0.160862
-0.452924 -3.40484 0 0.151832 0.152412
-0.452924 -3.40484 -2.41353e-17 -0.151832 0.152411
-0.452924 -3.40484 -0.131491 -0.0759161 0.160862
-0.452924 -3.40484 0.131491 -0.0759161 0.160862
-0.452924 -3.05562 -0.131491 0.0759161 0.160862
-0.452924 -3.05562 0.131491 0.0759161 0.160862
-0.452924 -3.05562 0 0.151832 0.152411
-0.452924 -3.05562 0 -0.151832 0.152411
-0.452924 -3.05562 -0.131491 -0.0759161 0.160862
-0.452924 -3.05562 0.131491 -0.0759161 0.160862
-0.452924 -2.70641 -0.131491 0.0759161 0.160862
-0.452924 -2.70641 0.131491 0.0759161 0.160862
-0.452924 -2.70641 -2.41353e-17 0.151832 0.152411
-0.452924 -2.70641 0 -0.151832 0.152411
-0.452924 -2.70641 -0.131491 -0.0759161 0.160862
-0.452924 -2.70641 0.131491 -0.0759161 0.160862
-0.452924 -2.3572 -0.131491 0.0759161 0.160862
-0.452924 -2.3572 0.131491 0.0759161 0.160862
-0.452924 -2.3572 4.82706e-17 0.151832 0.152411
-0.452924 -2.3572 2.41353e-17 -0.151832 0.152411
-0.452924 -2.3572 -0.131491 -0.0759161 0.160862
-0.452924 -2.3572 0.131491 -0.0759161 0.160862
-0.452924 -2.00798 -0.131491 0.0759161 0.160862
-0.452924 -2.00798 0.131491 0.0759161 0.160862
-0.452924 -2.00798 7.24058e-17 0.151832 0.152411
-0.452924 -2.00798 -4.82706e-17 -0.151832 0.152411
-0.452924 -2.00798 -0.131491 -0.0759161 0.160862
-0.452924 -2.00798 0.131491 -0.0759161 0.160862
-0.452924 -1.65877 -0.131491 0.0759161 0.160862
-0.452924 -1.65877 0.131491 0.0759161 0.160862
-0.452924 -1.65877 2.41353e-17 0.151832 0.152411
-0.452924 -1.65877 -7.24058e-17 -0.151832 0.152411
-0.452924 -1.65877 -0.131491 -0.0759161 0.160862
-0.452924 -1.65877 0.131491 -0.0759161 0.160862
-0.452924 -1.30955 -0.131491 0.0759161 0.160862
-0.452924 -1.30955 0.131491 0.0759161 0.160862
-0.452924 -1.30955 4.82706e-17 0.151832 0.152411
-0.452924 -1.30955 -2.41353e-17 -0.151832 0.152411
-0.452924 -1.30955 -0.131491 -0.0759161 0.160862
-0.452924 -1.30955 0.131491 -0.0759161 0.160862
-0.452924 -0.960339 -0.131491 0.0759161 0.160862
-0.452924 -0.960339 0.131491 0.0759161 0.160862
-0.452924 -0.960339 2.41353e-17 0.151832 0.152411
-0.452924 -0.960339 -4.82706e-17 -0.151832 0.152411
-0.452924 -0.960339 -0.131491 -0.0759161 0.160862
-0.452924 -0.960339 0.131491 -0.0759161 0.160862
-0.452924 -0.611125 0.131491 0.0759161 0.160862
-0.452924 -0.611125 -0.131491 0.0759161 0.160862
-0.452924 -0.611125 -4.82706e-17 0.151832 0.152412
-0.452924 -0.611125 -2.41353e-17 -0.151832 0.152411
-0.452924 -0.611125 0.131491 -0.0759161 0.160862
-0.452924 -0.611125 -0.131491 -0.0759161 0.160862
-0.452924 -0.261911 0.131491 0.0759161 0.160862
-0.452924 -0.261911 4.82706e-17 -0.151832 0.152411
-0.452924 -0.261911 0 0.151832 0.152411
-0.452924 -0.261911 -0.131491 0.0759161 0.160862
-0.452924 -0.261911 0.131491 -0.0759161 0.160862
-0.452924 -0.261911 -0.131491 -0.0759161 0.160862
-0.452924 0.0873035 0.131491 0.0759161 0.160862
-0.452924 0.0873035 0.131491 -0.0759161 0.160862
-0.452924 0.0873035 0 0.151832 0.152411
-0.452924 0.0873035 -0.131491 -0.0759161 0.160862
-0.452924 0.0873035 -0.131491 0.0759161 0.160862
-0.452924 0.0873035 0 -0.151832 0.152412
-0.452924 0.436518 0.131491 0.0759161 0.160862
-0.452924 0.436518 0.131491 -0.0759161 0.160862
-0.452924 0.436518 0 -0.151832 0.152411
-0.452924 0.436518 -0.131491 0.0759161 0.160862
-0.452924 0.436518 0 0.151832 0.152411
-0.452924 0.436518 -0.131491 -0.0759161 0.160862
-0.452924 0.785732 0.131491 0.0759161 0.160862
-0.452924 0.785732 0 -0.151832 0.152412
-0.452924 0.785732 0.131491 -0.0759161 0.160862
-0.452924 0.785732 -0.131491 0.0759161 0.160862
-0.452924 0.785732 -0.131491 -0.0759161 0.160862
-0.452924 0.785732 -2.41353e-17 0.151832 0.152411
-0.452924 1.13495 2.41353e-17 -0.151832 0.152411
-0.452924 1.13495 0.131491 0.0759161 0.160862
-0.452924 1.13495 0.131491 -0.0759161 0.160862
-0.452924 1.13495 -0.131491 0.0759161 0.160862
-0.452924 1.13495 -0.131491 -0.0759161 0.160862
-0.452924 1.13495 0 0.151832 0.152411
-0.452924 1.48416 0 -0.151832 0.152411
-0.452924 1.48416 0.131491 0.0759161 0.160862
-0.452924 1.48416 0.131491 -0.0759161 0.160862
-0.452924 1.48416 -0.131491 0.0759161 0.160862
-0.452924 1.48416 -0.131491 -0.0759161 0.160862
-0.452924 1.48416 -4.82706e-17 0.151832 0.152411
-0.452924 1.83337 4.82706e-17 -0.151832 0.152411
-0.452924 1.83337 0.131491 0.0759161 0.160862
-0.452924 1.83337 0.131491 -0.0759161 0.160862
-0.452924 1.83337 -0.131491 0.0759161 0.160862
-0.452924 1.83337 -2.41353e-17 0.151832 0.152411
-0.452924 1.83337 -0.131491 -0.0759161 0.160862
-3.77964 2.3572 0.131491 0.0759161 0.160862
-3.77964 2.3572 0.131491 -0.0759161 0.160862
-3.77964 2.3572 -0.131491 0.0759161 0.160862
-3.77964 2.3572 1.93082e-16 -0.151832 0.152411
-3.77964 2.3572 0 0.151832 0.152411
-3.77964 2.3572 -0.131491 -0.0759161 0.160862
-0.452924 2.5318 0.131491 0.0759161 0.160862
-0.452924 2.5318 9.65411e-17 -0.151832 0.152411
-0.452924 2.5318 0.131491 -0.0759161 0.160862
-0.452924 2.5318 -0.131491 0.0759161 0.160862
-0.452924 2.5318 -0.131491 -0.0759161 0.160862
-0.452924 2.5318 0 0.151832 0.152411
-0.452924 2.88102 0 -0.151832 0.152412
-0.452924 2.88102 0.131491 0.0759161 0.160862
-0.452924 2.88102 0.131491 -0.0759161 0.160862
-0.452924 2.88102 -0.131491 0.0759161 0.160862
-0.452924 2.88102 -0.131491 -0.0759161 0.160862
-0.452924 2.88102 2.41353e-17 0.151832 0.152411
-0.452924 3.23023 -2.41353e-17 -0.151832 0.152412
-0.452924 3.23023 0.131491 0.0759161 0.160862
-0.452924 3.23023 0.131491 -0.0759161 0.160862
-0.452924 3.23023 -0.131491 0.0759161 0.160862
-0.452924 3.23023 -0.131491 -0.0759161 0.160862
-0.452924 3.23023 2.41353e-17 0.151832 0.152411
-0.150495 -3.23023 -0.131491 0.0759161 0.160862
-0.150495 -3.23023 -2.41353e-17 -0.151832 0.152411
-0.150495 -3.23023 -7.24058e-17 0.151832 0.152412
-0.150495 -3.23023 0.131491 0.0759161 0.160862
-0.150495 -3.23023 -0.131491 -0.0759161 0.160862
-0.150495 -3.23023 0.131491 -0.0759161 0.160862
-0.150495 -2.88102 -0.131491 0.0759161 0.160862
-0.150495 -2.88102 2.41353e-17 0.151832 0.152412
-0.150495 -2.88102 7.24058e-17 -0.151832 0.152411
-0.150495 -2.88102 0.131491 0.0759161 0.160862
-0.150495 -2.88102 -0.131491 -0.0759161 0.160862
-0.150495 -2.88102 0.131491 -0.0759161 0.160862
-0.150495 -2.5318 -0.131491 0.0759161 0.160862
-0.150495 -2.5318 7.24058e-17 0.151832 0.152412
-0.150495 -2.5318 -2.41353e-17 -0.151832 0.152411
-0.150495 -2.5318 0.131491 0.0759161 0.160862
-0.150495 -2.5318 -0.131491 -0.0759161 0.160862
-0.150495 -2.5318 0.131491 -0.0759161 0.160862
-0.150495 -2.18259 -0.131491 0.0759161 0.160862
-0.150495 -2.18259 6.03382e-17 0.151832 0.152412
-0.150495 -2.18259 -7.24058e-17 -0.151832 0.152411
-0.150495 -2.18259 0.131491 0.0759161 0.160862
-0.150495 -2.18259 -0.131491 -0.0759161 0.160862
-0.150495 -2.18259 0.131491 -0.0759161 0.160862
-0.150495 -1.83337 -0.131491 0.0759161 0.160862
-0.150495 -1.83337 3.62029e-17 0.151832 0.152412
-0.150495 -1.83337 -6.03382e-17 -0.151832 0.152411
-0.150495 -1.83337 -0.131491 -0.0759161 0.160862
-0.150495 -1.83337 0.131491 0.0759161 0.160862
-0.150495 -1.83337 0.131491 -0.0759161 0.160862
-0.150495 -1.48416 -0.131491 0.0759161 0.160862
-0.150495 -1.48416 -3.62029e-17 -0.151832 0.152411
-0.150495 -1.48416 2.41353e-17 0.151832 0.152412
-0.150495 -1.48416 0.131491 0.0759161 0.160862
-0.150495 -1.48416 -0.131491 -0.0759161 0.160862
-0.150495 -1.48416 0.131491 -0.0759161 0.160862
-0.150495 -1.13495 -0.131491 0.0759161 0.160862
-0.150495 -1.13495 3.62029e-17 0.151832 0.152412
-0.150495 -1.13495 -2.41353e-17 -0.151832 0.152411
-0.150495 -1.13495 0.131491 0.0759161 0.160862
-0.150495 -1.13495 -0.131491 -0.0759161 0.160862
-0.150495 -1.13495 0.131491 -0.0759161 0.160862
-0.150495 -0.785732 -0.131491 0.0759161 0.160862
-0.150495 -0.785732 -4.82706e-17 0.151832 0.152412
-0.150495 -0.785732 -3.62029e-17 -0.151832 0.152411
-0.150495 -0.785732 0.131491 0.0759161 0.160862
-0.150495 -0.785732 -0.131491 -0.0759161 0.160862
-0.150495 -0.785732 0.131491 -0.0759161 0.160862
-0.150495 -0.436518 -0.131491 0.0759161 0.160862
-0.150495 -0.436518 0 0.151832 0.152412
-0.150495 -0.436518 4.82706e-17 -0.151832 0.152411
-0.150495 -0.436518 0.131491 0.0759161 0.160862
-0.150495 -0.436518 -0.131491 -0.0759161 0.160862
-0.150495 -0.436518 0.131491 -0.0759161 0.160862
-0.150495 -0.0873035 -1.20676e-17 0.151832 0.152412
-0.150495 -0.0873035 0.131491 0.0759161 0.160862
