# x y adNum
1.22151 1.33122 6
1.16292 1.65123 6
1.52517 1.48896 6

-1.78841 -0.0998607 6
-1.73555 -0.465845 6
-2.04844 -0.319917 6

1.51753 -0.549274 6
1.80767 -0.375992 6
1.83426 -0.73526 7

-0.368157 1.52574 6
-0.616717 1.29566 6
-0.672761 1.65532 6

-1.50788 1.45991 6
-1.48184 1.09484 6
-1.7813 1.23108 6

-1.55006 0.121889 6
-1.47915 -0.270617 7
-1.78841 -0.0998607 6

-1.4106 -1.01955 6
-1.39401 -1.37124 6
-1.69577 -1.20202 6

-1.47915 -0.270617 7
-1.47232 -0.675706 6
-1.73555 -0.465845 6

2.11175 0.12414 5
1.83716 0.309491 6
2.17372 0.468159 7

0.259544 1.43631 6
-0.0290194 1.62672 6
0.247551 1.78854 6

-0.0290194 1.62672 6
-0.368157 1.52574 6
-0.35947 1.85567 6

1.54345 -1.28959 6
1.53614 -0.898795 6
1.79628 -1.12112 5

0.864102 1.49021 6
0.829714 1.83822 6
1.16292 1.65123 6

1.53614 -0.898795 6
1.51753 -0.549274 6
1.83426 -0.73526 7

1.49594 -0.212132 6
1.52644 0.123769 6
1.82349 -0.0512247 6

0.247551 1.78854 6
-0.0290194 1.62672 6
-0.0788457 1.97765 6

-1.48184 1.09484 6
-1.51734 0.75864 6
-1.81253 0.888393 6

-2.04844 -0.319917 6
-1.73555 -0.465845 6
-2.02417 -0.654864 6

-0.799068 -1.36093 6
-0.466085 -1.51794 6
-0.767506 -1.70299 6

1.51753 -0.549274 6
1.49594 -0.212132 6
1.80767 -0.375992 6

1.55387 0.811593 6
1.25322 0.993513 6
1.55252 1.16005 6

1.52644 0.123769 6
1.5366 0.471052 6
1.83716 0.309491 6

-1.86049 0.269585 6
-2.10947 0.0493594 6
-2.18935 0.403941 6

-0.767506 -1.70299 6
-0.466085 -1.51794 6
-0.45541 -1.86234 6

-0.770116 -2.04256 6
-0.45541 -1.86234 6
-0.461036 -2.20441 6

-0.35947 1.85567 6
-0.702622 1.99131 6
-0.452924 2.18259 6

-1.59477 0.461244 6
-1.86049 0.269585 6
-1.96507 0.611125 6

-1.09747 -1.19073 6
-0.799068 -1.36093 6
-1.08813 -1.54251 6

0.15155 -1.83835 6
0.449617 -2.00366 6
0.150332 -2.18772 6

-1.08813 -1.54251 6
-0.767506 -1.70299 6
-1.07816 -1.88165 6

-0.672761 1.65532 6
-0.994738 1.82427 6
-0.702622 1.99131 6

-1.07816 -1.88165 6
-0.767506 -1.70299 6
-0.770116 -2.04256 6

-0.466085 -1.51794 6
-0.1557 -1.67372 6
-0.45541 -1.86234 6

0.716303 -1.44948 6
0.986052 -1.25526 6
1.00996 -1.63265 6

1.83426 -0.73526 7
1.80767 -0.375992 6
2.10222 -0.521011 5

1.16292 1.65123 6
0.829714 1.83822 6
1.13549 1.97296 6

-1.47232 -0.675706 6
-1.4106 -1.01955 6
-1.73766 -0.849688 6

1.00996 -1.63265 6
1.34011 -1.78957 6
1.05039 -1.98245 6

0.986052 -1.25526 6
1.25986 -1.0751 6
1.27964 -1.45339 6

0.454361 2.00798 6
0.247551 1.78854 6
0.151933 2.18259 6

-1.81253 0.888393 6
-1.51734 0.75864 6
-1.96507 0.611125 6

-2.02417 -0.654864 6
-1.73766 -0.849688 6
-2.0118 -1.03429 6

-1.4106 -1.01955 6
-1.09747 -1.19073 6
-1.39401 -1.37124 6

0.441124 -1.64113 6
0.716303 -1.44948 6
0.737237 -1.81866 6

1.34011 -1.78957 6
1.27964 -1.45339 6
1.6436 -1.60327 6

1.5366 0.471052 6
1.55387 0.811593 6
1.86023 0.638766 6

1.55252 1.16005 6
1.52517 1.48896 6
1.86219 1.32163 6

0.737237 -1.81866 6
1.05039 -1.98245 6
0.754359 -2.1707 6

1.82349 -0.0512247 6
1.83716 0.309491 6
2.11175 0.12414 5

2.17372 0.468159 7
1.86023 0.638766 6
2.14509 0.831702 6

0.864102 1.49021 6
0.561238 1.65067 6
0.829714 1.83822 6

1.25986 -1.0751 6
1.53614 -0.898795 6
1.54345 -1.28959 6

2.06854 -1.00194 5
1.83426 -0.73526 7
2.26893 -0.785732 7

0.829714 1.83822 6
0.561238 1.65067 6
0.454361 2.00798 6

-1.7813 1.23108 6
-1.81253 0.888393 6
-2.09104 1.11185 5

-0.994738 1.82427 6
-0.946014 1.48115 6
-1.29341 1.67411 6

-1.39401 -1.37124 6
-1.39224 -1.71771 6
-1.69587 -1.54824 6

1.6436 -1.60327 6
1.54345 -1.28959 6
1.95245 -1.41396 7

1.22151 1.33122 6
0.864102 1.49021 6
1.16292 1.65123 6

-0.461036 -2.20441 6
-0.151069 -2.02123 6
-0.161218 -2.36746 6

-0.1557 -1.67372 6
0.15155 -1.83835 6
-0.151069 -2.02123 6

0.15155 -1.83835 6
0.441124 -1.64113 6
0.449617 -2.00366 6

-1.82393 1.56889 5
-1.7813 1.23108 6
-2.11687 1.4438 6

0.561238 1.65067 6
0.247551 1.78854 6
0.454361 2.00798 6

-1.51734 0.75864 6
-1.59477 0.461244 6
-1.96507 0.611125 6

1.16292 1.65123 6
1.13549 1.97296 6
1.47772 1.80416 6

-0.0788457 1.97765 6
-0.452924 2.18259 6
-0.121435 2.33871 6

-1.96507 0.611125 6
-2.18935 0.403941 6
-2.21644 0.835804 7

-1.78841 -0.0998607 6
-2.04844 -0.319917 6
-2.10947 0.0493594 6

-0.994738 1.82427 6
-1.29341 1.67411 6
-1.30287 1.99103 6

-1.20184 1.30196 6
-1.50788 1.45991 6
-1.29341 1.67411 6

-2.3429 -0.191635 6
-2.04844 -0.319917 6
-2.36994 -0.538012 6

-1.73766 -0.849688 6
-1.4106 -1.01955 6
-1.69577 -1.20202 6

1.55387 0.811593 6
1.55252 1.16005 6
1.85747 0.992099 6

-1.20184 1.30196 6
-1.48184 1.09484 6
-1.50788 1.45991 6

1.82349 -0.0512247 6
2.11175 0.12414 5
2.16508 -0.202233 7

0.247551 1.78854 6
-0.0788457 1.97765 6
0.151933 2.18259 6

-1.86049 0.269585 6
-1.78841 -0.0998607 6
-2.10947 0.0493594 6

-1.73555 -0.465845 6
-1.73766 -0.849688 6
-2.02417 -0.654864 6

2.14509 0.831702 6
1.85747 0.992099 6
2.19633 1.16359 6

-0.35947 1.85567 6
-0.672761 1.65532 6
-0.702622 1.99131 6

1.52517 1.48896 6
1.47772 1.80416 6
1.83083 1.65368 6

-1.08813 -1.54251 6
-1.07816 -1.88165 6
-1.39224 -1.71771 6

0.773296 2.15126 6
0.454361 2.00798 6
0.454361 2.3572 6

-0.946014 1.48115 6
-1.20184 1.30196 6
-1.29341 1.67411 6

-2.10947 0.0493594 6
-2.3429 -0.191635 6
-2.43572 0.219021 7

1.53614 -0.898795 6
1.83426 -0.73526 7
1.79628 -1.12112 5

-1.48184 1.09484 6
-1.81253 0.888393 6
-1.7813 1.23108 6

-1.69577 -1.20202 6
-1.69587 -1.54824 6
-2.01032 -1.36686 6

2.10222 -0.521011 5
1.80767 -0.375992 6
2.16508 -0.202233 7

1.55252 1.16005 6
1.22151 1.33122 6
1.52517 1.48896 6

-0.452924 2.18259 6
-0.68118 2.38917 6
-0.349765 2.54676 6

-0.994738 1.82427 6
-1.30287 1.99103 6
-0.979631 2.17797 6

1.79628 -1.12112 5
2.06854 -1.00194 5
1.95245 -1.41396 7

2.11175 0.12414 5
2.17372 0.468159 7
2.4234 0.177705 6

-2.36994 -0.538012 6
-2.02417 -0.654864 6
-2.29977 -0.851534 5

0.449617 -2.00366 6
0.754359 -2.1707 6
0.450832 -2.35326 6

2.26893 -0.785732 7
2.10222 -0.521011 5
2.4439 -0.473243 6

1.80767 -0.375992 6
1.82349 -0.0512247 6
2.16508 -0.202233 7

-1.07816 -1.88165 6
-1.08985 -2.22011 6
-1.39654 -2.05767 6

-0.767506 -1.70299 6
-0.45541 -1.86234 6
-0.770116 -2.04256 6

0.150332 -2.18772 6
0.450832 -2.35326 6
0.144086 -2.53268 6

-0.702622 1.99131 6
-0.979631 2.17797 6
-0.68118 2.38917 6

-0.45541 -1.86234 6
-0.151069 -2.02123 6
-0.461036 -2.20441 6

-0.151069 -2.02123 6
0.15155 -1.83835 6
0.150332 -2.18772 6

-1.39224 -1.71771 6
-1.39654 -2.05767 6
-1.69746 -1.89101 6

-1.39401 -1.37124 6
-1.08813 -1.54251 6
-1.39224 -1.71771 6

2.4439 -0.473243 6
2.16508 -0.202233 7
2.49563 -0.133987 5

1.83716 0.309491 6
1.86023 0.638766 6
2.17372 0.468159 7

1.34983 -2.15101 6
1.34011 -1.78957 6
1.63142 -1.95496 6

-1.96507 0.611125 6
-1.86049 0.269585 6
-2.18935 0.403941 6

0.454361 2.3572 6
0.151933 2.18259 6
0.221354 2.54355 6

-0.0788457 1.97765 6
-0.35947 1.85567 6
-0.452924 2.18259 6

1.86219 1.32163 6
1.52517 1.48896 6
1.83083 1.65368 6

1.00996 -1.63265 6
1.27964 -1.45339 6
1.34011 -1.78957 6

2.17372 0.468159 7
2.44133 0.704737 5
2.57136 0.436518 6

0.737237 -1.81866 6
1.00996 -1.63265 6
1.05039 -1.98245 6

-2.10947 0.0493594 6
-2.04844 -0.319917 6
-2.3429 -0.191635 6

-0.782894 -2.37894 6
-0.461036 -2.20441 6
-0.477543 -2.54255 6

1.13549 1.97296 6
0.829714 1.83822 6
0.773296 2.15126 6

-1.73766 -0.849688 6
-1.69577 -1.20202 6
-2.0118 -1.03429 6

1.05039 -1.98245 6
1.34983 -2.15101 6
1.0545 -2.33767 6

1.15104 2.27741 6
0.773296 2.15126 6
0.86328 2.44829 6

-1.07816 -1.88165 6
-0.770116 -2.04256 6
-1.08985 -2.22011 6

1.85747 0.992099 6
1.55252 1.16005 6
1.86219 1.32163 6

1.13549 1.97296 6
0.773296 2.15126 6
1.15104 2.27741 6

0.829714 1.83822 6
0.454361 2.00798 6
0.773296 2.15126 6

-2.3429 -0.191635 6
-2.36994 -0.538012 6
-2.6526 -0.422574 6

1.27964 -1.45339 6
1.54345 -1.28959 6
1.6436 -1.60327 6

-2.29977 -0.851534 5
-2.0118 -1.03429 6
-2.33608 -1.1777 6

-1.69577 -1.20202 6
-1.39401 -1.37124 6
-1.69587 -1.54824 6

0.449617 -2.00366 6
0.737237 -1.81866 6
0.754359 -2.1707 6

-1.50788 1.45991 6
-1.82393 1.56889 5
-1.66264 1.83337 7

1.79628 -1.12112 5
1.83426 -0.73526 7
2.06854 -1.00194 5

-1.30287 1.99103 6
-1.29341 1.67411 6
-1.66264 1.83337 7

1.86023 0.638766 6
1.85747 0.992099 6
2.14509 0.831702 6

-0.121435 2.33871 6
-0.349765 2.54676 6
-0.0274939 2.71378 6

1.52517 1.48896 6
1.16292 1.65123 6
1.47772 1.80416 6

-0.477543 -2.54255 6
-0.161218 -2.36746 6
-0.176354 -2.70759 6

0.151933 2.18259 6
-0.0788457 1.97765 6
-0.121435 2.33871 6

-1.69587 -1.54824 6
-1.69746 -1.89101 6
-2.01232 -1.69804 6

-2.18935 0.403941 6
-2.43572 0.219021 7
-2.45169 0.632688 6

1.63142 -1.95496 6
1.6436 -1.60327 6
1.93944 -1.76267 6

0.754359 -2.1707 6
1.0545 -2.33767 6
0.749473 -2.52148 6

-2.09104 1.11185 5
-1.81253 0.888393 6
-2.21644 0.835804 7

-1.81253 0.888393 6
-1.96507 0.611125 6
-2.21644 0.835804 7

1.83426 -0.73526 7
2.10222 -0.521011 5
2.26893 -0.785732 7

-0.151069 -2.02123 6
0.150332 -2.18772 6
-0.161218 -2.36746 6

-1.29341 1.67411 6
-1.50788 1.45991 6
-1.66264 1.83337 7

-1.50788 1.45991 6
-1.7813 1.23108 6
-1.82393 1.56889 5

-1.30287 1.99103 6
-1.66264 1.83337 7
-1.4577 2.25186 6

-2.21644 0.835804 7
-2.18935 0.403941 6
-2.45169 0.632688 6

-0.702622 1.99131 6
-0.994738 1.82427 6
-0.979631 2.17797 6

-2.04844 -0.319917 6
-2.02417 -0.654864 6
-2.36994 -0.538012 6

0.150332 -2.18772 6
0.449617 -2.00366 6
0.450832 -2.35326 6

1.47772 1.80416 6
1.48082 2.11661 6
1.81259 1.97169 6

0.454361 2.00798 6
0.151933 2.18259 6
0.454361 2.3572 6

1.95245 -1.41396 7
2.06854 -1.00194 5
2.28792 -1.22097 6

2.44133 0.704737 5
2.14509 0.831702 6
2.50921 1.01542 6

2.19633 1.16359 6
1.86219 1.32163 6
2.15416 1.48815 6

-2.40767 1.23899 7
-2.21644 0.835804 7
-2.56992 0.960339 5

1.54345 -1.28959 6
1.79628 -1.12112 5
1.95245 -1.41396 7

2.28792 -1.22097 6
2.26893 -0.785732 7
2.54921 -0.968678 6

2.16508 -0.202233 7
2.11175 0.12414 5
2.4234 0.177705 6

-2.43572 0.219021 7
-2.3429 -0.191635 6
-2.61552 -0.0496336 5

-1.82393 1.56889 5
-2.11687 1.4438 6
-2.03134 1.8421 7

