# x y adNum
-0.471524 0.91125 6
-0.478756 0.520633 6
-0.744264 0.748809 6

0.71734 -0.278448 6
1.00489 -0.150256 6
1.01369 -0.499313 6

-0.709 -0.215681 6
-0.76777 -0.563338 7
-1.05778 -0.261911 6

0.485078 0.638692 6
0.476595 0.968233 5
0.777049 0.960786 7

-0.172986 -0.640495 6
0.151933 -0.611125 6
0.14342 -0.927253 6

0.14342 -0.927253 6
0.476338 -0.838198 6
0.333184 -1.16829 6

-0.791737 0.400789 6
-1.1428 0.355235 6
-1.0628 0.654357 6

-0.709 -0.215681 6
-0.44727 -0.444021 6
-0.76777 -0.563338 7

1.00489 -0.150256 6
0.759214 0.124586 7
1.06964 0.171304 5

0.476595 0.968233 5
0.163777 0.808978 6
0.151933 1.13495 6

0.14342 -0.927253 6
0.333184 -1.16829 6
-0.0181912 -1.29067 7

0.151933 -0.611125 6
0.433815 -0.460959 6
0.476338 -0.838198 6

0.433815 -0.460959 6
0.71734 -0.278448 6
0.731354 -0.651164 6

-1.13431 0.0407993 5
-1.38604 -0.227499 7
-1.45184 0.162317 6

-1.11403 -0.54642 5
-0.76777 -0.563338 7
-0.979855 -0.839356 6

-0.490147 -0.786393 6
-0.172986 -0.640495 6
-0.172697 -0.969752 5

0.780446 0.561636 6
0.777049 0.960786 7
1.05729 0.825263 6

-0.162096 0.992333 6
-0.174928 0.673244 6
-0.471524 0.91125 6

1.00489 -0.150256 6
1.35354 -0.0224911 6
1.31275 -0.346443 6

0.71734 -0.278448 6
0.759214 0.124586 7
1.00489 -0.150256 6

-0.150495 1.30955 6
-0.162096 0.992333 6
-0.458844 1.29531 6

-0.174928 0.673244 6
-0.478756 0.520633 6
-0.471524 0.91125 6

-0.478756 0.520633 6
-0.791737 0.400789 6
-0.744264 0.748809 6

0.485078 0.638692 6
0.163777 0.808978 6
0.476595 0.968233 5

0.769063 -1.01992 7
0.731354 -0.651164 6
1.04516 -0.859804 6

0.151933 1.13495 6
-0.162096 0.992333 6
-0.150495 1.30955 6

-0.39058 -1.1818 6
-0.172697 -0.969752 5
-0.0181912 -1.29067 7

1.06964 0.171304 5
0.759214 0.124586 7
1.06926 0.483687 6

-0.740792 1.13307 6
-0.744264 0.748809 6
-1.0226 0.994891 6

-0.802894 0.0814154 6
-0.709 -0.215681 6
-1.05778 -0.261911 6

0.731354 -0.651164 6
0.71734 -0.278448 6
1.01369 -0.499313 6

1.39627 0.315315 6
1.06926 0.483687 6
1.37023 0.657605 6

0.466539 1.3052 6
0.151933 1.13495 6
0.174113 1.48648 6

-0.802894 0.0814154 6
-1.13431 0.0407993 5
-1.1428 0.355235 6

0.777049 0.960786 7
0.476595 0.968233 5
0.466539 1.3052 6

0.163777 0.808978 6
-0.162096 0.992333 6
0.151933 1.13495 6

-1.38604 -0.227499 7
-1.11403 -0.54642 5
-1.38313 -0.67824 6

0.759214 0.124586 7
0.780446 0.561636 6
1.06926 0.483687 6

-0.791737 0.400789 6
-0.802894 0.0814154 6
-1.1428 0.355235 6

-1.05778 -0.261911 6
-1.11403 -0.54642 5
-1.38604 -0.227499 7

0.333184 -1.16829 6
0.476338 -0.838198 6
0.769063 -1.01992 7

0.731354 -0.651164 6
1.01369 -0.499313 6
1.04516 -0.859804 6

-1.1428 0.355235 6
-1.13431 0.0407993 5
-1.45184 0.162317 6

-0.70086 -1.00685 6
-0.490147 -0.786393 6
-0.39058 -1.1818 6

1.06926 0.483687 6
0.780446 0.561636 6
1.05729 0.825263 6

0.780446 0.561636 6
0.485078 0.638692 6
0.777049 0.960786 7

-1.05778 -0.261911 6
-0.76777 -0.563338 7
-1.11403 -0.54642 5

-0.70086 -1.00685 6
-0.666853 -1.35965 6
-0.988184 -1.19393 6

-0.490147 -0.786393 6
-0.172697 -0.969752 5
-0.39058 -1.1818 6

0.333184 -1.16829 6
0.614891 -1.29265 5
0.286107 -1.49132 6

1.65159 -0.187689 6
1.35354 -0.0224911 6
1.69778 0.133894 6

-0.744264 0.748809 6
-0.791737 0.400789 6
-1.0628 0.654357 6

-0.666853 -1.35965 6
-0.39058 -1.1818 6
-0.313967 -1.49974 6

0.476338 -0.838198 6
0.731354 -0.651164 6
0.769063 -1.01992 7

-0.744264 0.748809 6
-1.0628 0.654357 6
-1.0226 0.994891 6

-0.76777 -0.563338 7
-0.70086 -1.00685 6
-0.979855 -0.839356 6

-0.172697 -0.969752 5
0.14342 -0.927253 6
-0.0181912 -1.29067 7

0.769063 -1.01992 7
1.08199 -1.21238 6
0.889957 -1.45904 6

0.777049 0.960786 7
0.466539 1.3052 6
0.764867 1.33875 6

-0.471524 0.91125 6
-0.740792 1.13307 6
-0.458844 1.29531 6

0.333184 -1.16829 6
0.769063 -1.01992 7
0.614891 -1.29265 5

1.01369 -0.499313 6
1.31275 -0.346443 6
1.32203 -0.690232 6

-0.750184 1.48615 6
-0.740792 1.13307 6
-1.05034 1.35702 7

1.35354 -0.0224911 6
1.06964 0.171304 5
1.39627 0.315315 6

1.00489 -0.150256 6
1.06964 0.171304 5
1.35354 -0.0224911 6

1.06926 0.483687 6
1.05729 0.825263 6
1.37023 0.657605 6

0.174113 1.48648 6
-0.150495 1.30955 6
-0.125749 1.63801 5

-0.471524 0.91125 6
-0.744264 0.748809 6
-0.740792 1.13307 6

-0.125749 1.63801 5
-0.150495 1.30955 6
-0.451597 1.64735 6

1.01369 -0.499313 6
1.00489 -0.150256 6
1.31275 -0.346443 6

-0.162096 0.992333 6
-0.471524 0.91125 6
-0.458844 1.29531 6

-0.979855 -0.839356 6
-0.988184 -1.19393 6
-1.28219 -1.01073 6

1.69778 0.133894 6
1.39627 0.315315 6
1.68876 0.485106 6

0.476595 0.968233 5
0.151933 1.13495 6
0.466539 1.3052 6

-1.13431 0.0407993 5
-1.05778 -0.261911 6
-1.38604 -0.227499 7

0.614891 -1.29265 5
0.889957 -1.45904 6
0.590348 -1.64801 6

1.31275 -0.346443 6
1.65159 -0.187689 6
1.63107 -0.521624 6

-1.0628 0.654357 6
-1.45648 0.509877 6
-1.34625 0.831276 6

-0.313967 -1.49974 6
-0.0181912 -1.29067 7
-0.0108387 -1.64936 6

1.06964 0.171304 5
1.06926 0.483687 6
1.39627 0.315315 6

-1.38604 -0.227499 7
-1.38313 -0.67824 6
-1.61464 -0.458043 6

1.08199 -1.21238 6
1.04516 -0.859804 6
1.36612 -1.05987 6

0.286107 -1.49132 6
0.590348 -1.64801 6
0.299564 -1.83604 6

-1.1428 0.355235 6
-1.45184 0.162317 6
-1.45648 0.509877 6

1.04516 -0.859804 6
1.01369 -0.499313 6
1.32203 -0.690232 6

0.151933 1.13495 6
-0.150495 1.30955 6
0.174113 1.48648 6

0.764867 1.33875 6
0.466539 1.3052 6
0.44961 1.66411 6

-1.05034 1.35702 7
-1.0226 0.994891 6
-1.32237 1.15964 5

-0.988184 -1.19393 6
-0.959709 -1.53756 6
-1.27857 -1.37426 6

-0.70086 -1.00685 6
-0.39058 -1.1818 6
-0.666853 -1.35965 6

-0.0181912 -1.29067 7
0.333184 -1.16829 6
0.286107 -1.49132 6

1.68876 0.485106 6
1.37023 0.657605 6
1.6709 0.832786 6

1.05729 0.825263 6
1.05514 1.18335 6
1.35844 1.00282 6

1.35844 1.00282 6
1.35355 1.33815 6
1.67753 1.16622 6

-1.45184 0.162317 6
-1.68105 -0.0567338 6
-1.74419 0.357975 7

-0.39058 -1.1818 6
-0.0181912 -1.29067 7
-0.313967 -1.49974 6

-1.0226 0.994891 6
-1.0628 0.654357 6
-1.34625 0.831276 6

-1.11403 -0.54642 5
-0.979855 -0.839356 6
-1.38313 -0.67824 6

0.769063 -1.01992 7
1.04516 -0.859804 6
1.08199 -1.21238 6

0.777049 0.960786 7
0.764867 1.33875 6
1.05514 1.18335 6

-0.458844 1.29531 6
-0.750184 1.48615 6
-0.451597 1.64735 6

-1.0628 0.654357 6
-1.1428 0.355235 6
-1.45648 0.509877 6

-1.38313 -0.67824 6
-0.979855 -0.839356 6
-1.28219 -1.01073 6

-0.979855 -0.839356 6
-0.70086 -1.00685 6
-0.988184 -1.19393 6

1.05729 0.825263 6
0.777049 0.960786 7
1.05514 1.18335 6

-1.45648 0.509877 6
-1.45184 0.162317 6
-1.74419 0.357975 7

-0.0181912 -1.29067 7
0.286107 -1.49132 6
-0.0108387 -1.64936 6

0.466539 1.3052 6
0.174113 1.48648 6
0.44961 1.66411 6

-1.61464 -0.458043 6
-1.38313 -0.67824 6
-1.62673 -0.878316 6

1.36612 -1.05987 6
1.32203 -0.690232 6
1.62372 -0.856919 6

-1.34625 0.831276 6
-1.66412 0.779453 6
-1.64434 1.15628 7

-0.623022 -1.68571 6
-0.313967 -1.49974 6
-0.30638 -1.84114 6

1.05514 1.18335 6
1.02579 1.54968 6
1.35355 1.33815 6

0.44961 1.66411 6
0.174113 1.48648 6
0.145175 1.8522 6

-1.28219 -1.01073 6
-1.27857 -1.37426 6
-1.56806 -1.2124 6

-0.666853 -1.35965 6
-0.623022 -1.68571 6
-0.959709 -1.53756 6

1.63107 -0.521624 6
1.65159 -0.187689 6
1.93731 -0.355798 6

1.31275 -0.346443 6
1.35354 -0.0224911 6
1.65159 -0.187689 6

0.145175 1.8522 6
-0.125749 1.63801 5
-0.208723 1.94977 7

-0.458844 1.29531 6
-0.740792 1.13307 6
-0.750184 1.48615 6

-1.38604 -0.227499 7
-1.61464 -0.458043 6
-1.68105 -0.0567338 6

-0.30638 -1.84114 6
-0.0108387 -1.64936 6
-0.00262304 -2.00383 6

-0.750184 1.48615 6
-1.05034 1.35702 7
-0.913315 1.76277 6

-1.45184 0.162317 6
-1.38604 -0.227499 7
-1.68105 -0.0567338 6

0.614891 -1.29265 5
0.769063 -1.01992 7
0.889957 -1.45904 6

1.37023 0.657605 6
1.05729 0.825263 6
1.35844 1.00282 6

1.38378 -1.41786 6
1.36612 -1.05987 6
1.66351 -1.2744 6

1.35354 -0.0224911 6
1.39627 0.315315 6
1.69778 0.133894 6

-0.150495 1.30955 6
-0.458844 1.29531 6
-0.451597 1.64735 6

-0.740792 1.13307 6
-1.0226 0.994891 6
-1.05034 1.35702 7

-1.89871 -0.300355 6
-1.61464 -0.458043 6
-1.89369 -0.664189 6

1.08199 -1.21238 6
1.36612 -1.05987 6
1.38378 -1.41786 6

1.32203 -0.690232 6
1.31275 -0.346443 6
1.63107 -0.521624 6

1.39627 0.315315 6
1.37023 0.657605 6
1.68876 0.485106 6

-1.32237 1.15964 5
-1.34625 0.831276 6
-1.64434 1.15628 7

-1.0226 0.994891 6
-1.34625 0.831276 6
-1.32237 1.15964 5

1.04516 -0.859804 6
1.32203 -0.690232 6
1.36612 -1.05987 6

1.02579 1.54968 6
0.764867 1.33875 6
0.739326 1.71535 6

1.08199 -1.21238 6
1.38378 -1.41786 6
1.16009 -1.6382 6

1.32203 -0.690232 6
1.63107 -0.521624 6
1.62372 -0.856919 6

-1.34625 0.831276 6
-1.45648 0.509877 6
-1.66412 0.779453 6

0.286107 -1.49132 6
0.614891 -1.29265 5
0.590348 -1.64801 6

1.93731 -0.355798 6
1.65159 -0.187689 6
2.01567 -0.0390766 6

0.174113 1.48648 6
-0.125749 1.63801 5
0.145175 1.8522 6

-0.913315 1.76277 6
-1.05034 1.35702 7
-1.22774 1.64557 5

-1.68105 -0.0567338 6
-1.89871 -0.300355 6
-1.96327 0.114226 6

-1.45648 0.509877 6
-1.74419 0.357975 7
-1.66412 0.779453 6

-0.938233 -1.86458 6
-0.623022 -1.68571 6
-0.612385 -2.01927 6

-0.0108387 -1.64936 6
0.286107 -1.49132 6
0.299564 -1.83604 6

-0.666853 -1.35965 6
-0.313967 -1.49974 6
-0.623022 -1.68571 6

0.44961 1.66411 6
0.145175 1.8522 6
0.454361 2.00798 6

-0.988184 -1.19393 6
-0.666853 -1.35965 6
-0.959709 -1.53756 6

1.63107 -0.521624 6
1.93731 -0.355798 6
1.94525 -0.703465 7

1.99115 0.29966 6
1.68876 0.485106 6
1.97511 0.665555 6

0.739326 1.71535 6
0.44961 1.66411 6
0.454361 2.00798 6

-1.96507 0.611125 5
-1.74419 0.357975 7
-2.1665 0.384791 6

-1.38313 -0.67824 6
-1.28219 -1.01073 6
-1.62673 -0.878316 6

-0.959709 -1.53756 6
-0.938233 -1.86458 6
-1.26713 -1.71826 6

1.94525 -0.703465 7
1.93731 -0.355798 6
2.23777 -0.454376 5

-0.208723 1.94977 7
-0.451597 1.64735 6
-0.62301 1.91532 7

1.97511 0.665555 6
1.6709 0.832786 6
1.98859 1.00694 6

1.05514 1.18335 6
0.764867 1.33875 6
1.02579 1.54968 6

-1.28219 -1.01073 6
-0.988184 -1.19393 6
-1.27857 -1.37426 6

0.590348 -1.64801 6
0.890891 -1.82869 6
0.597524 -2.00563 6

1.35844 1.00282 6
1.05514 1.18335 6
1.35355 1.33815 6

-0.313967 -1.49974 6
-0.0108387 -1.64936 6
-0.30638 -1.84114 6

1.37023 0.657605 6
1.35844 1.00282 6
1.6709 0.832786 6

1.35355 1.33815 6
1.32415 1.66275 6
1.67051 1.48782 6

0.764867 1.33875 6
0.44961 1.66411 6
0.739326 1.71535 6

-1.89369 -0.664189 6
-1.62673 -0.878316 6
-1.914 -1.02612 6

-1.68105 -0.0567338 6
-1.61464 -0.458043 6
-1.89871 -0.300355 6

-2.17869 -0.128404 5
-1.89871 -0.300355 6
-2.18864 -0.490112 6

1.66351 -1.2744 6
1.62372 -0.856919 6
1.87961 -1.04842 5

0.454361 2.00798 6
0.145175 1.8522 6
0.151933 2.18259 7

-1.66412 0.779453 6
-1.96507 0.611125 5
-1.92795 0.981543 6

-0.0108387 -1.64936 6
0.299564 -1.83604 6
-0.00262304 -2.00383 6

1.6709 0.832786 6
1.35844 1.00282 6
1.67753 1.16622 6

-0.125749 1.63801 5
-0.451597 1.64735 6
-0.208723 1.94977 7

-1.74419 0.357975 7
-1.68105 -0.0567338 6
-1.96327 0.114226 6

-1.62673 -0.878316 6
-1.28219 -1.01073 6
-1.56806 -1.2124 6

0.299564 -1.83604 6
0.597524 -2.00563 6
0.300198 -2.18551 6

1.69778 0.133894 6
1.99115 0.29966 6
2.01567 -0.0390766 6

-1.56806 -1.2124 6
-1.5668 -1.57644 6
-1.86267 -1.3662 6

0.889957 -1.45904 6
1.16009 -1.6382 6
0.890891 -1.82869 6

-2.1665 0.384791 6
-1.96327 0.114226 6
-2.3807 0.164494 7

-1.27857 -1.37426 6
-1.26713 -1.71826 6
-1.5668 -1.57644 6

-0.451597 1.64735 6
-0.750184 1.48615 6
-0.62301 1.91532 7

-0.750184 1.48615 6
-0.913315 1.76277 6
-0.62301 1.91532 7

-0.612385 -2.01927 6
-0.30638 -1.84114 6
-0.300726 -2.18546 6

1.47374 -1.77789 6
1.38378 -1.41786 6
1.74732 -1.59402 6

1.68876 0.485106 6
1.6709 0.832786 6
1.97511 0.665555 6

-1.61464 -0.458043 6
-1.62673 -0.878316 6
-1.89369 -0.664189 6

1.36612 -1.05987 6
1.62372 -0.856919 6
1.66351 -1.2744 6

0.889957 -1.45904 6
1.08199 -1.21238 6
1.16009 -1.6382 6

-0.937903 2.1052 6
-0.913315 1.76277 6
-1.24402 1.94023 6

-1.32237 1.15964 5
-1.64434 1.15628 7
-1.46197 1.47229 6

-0.300726 -2.18546 6
-0.00262304 -2.00383 6
0.000201586 -2.35789 6

1.69778 0.133894 6
1.68876 0.485106 6
1.99115 0.29966 6

-0.208723 1.94977 7
-0.452924 2.18259 5
-0.110891 2.2855 5

0.145175 1.8522 6
-0.208723 1.94977 7
0.151933 2.18259 7

1.62372 -0.856919 6
1.63107 -0.521624 6
1.94525 -0.703465 7

1.65159 -0.187689 6
1.69778 0.133894 6
2.01567 -0.0390766 6

-1.62673 -0.878316 6
-1.56806 -1.2124 6
-1.914 -1.02612 6

0.590348 -1.64801 6
0.889957 -1.45904 6
0.890891 -1.82869 6

1.35355 1.33815 6
1.02579 1.54968 6
1.32415 1.66275 6

0.742029 2.15884 6
0.454361 2.00798 6
0.454361 2.3572 5

-1.22774 1.64557 5
-1.05034 1.35702 7
-1.46197 1.47229 6

-1.76493 1.51859 6
-1.64434 1.15628 7
-2.00013 1.29415 6

-1.66412 0.779453 6
-1.74419 0.357975 7
-1.96507 0.611125 5

-0.612268 -2.3603 6
-0.300726 -2.18546 6
-0.31214 -2.52916 6

1.67753 1.16622 6
1.67051 1.48782 6
2.01584 1.32634 6

0.961858 1.9354 6
0.739326 1.71535 6
0.742029 2.15884 6

1.16009 -1.6382 6
1.38378 -1.41786 6
1.47374 -1.77789 6

2.01567 -0.0390766 6
2.31761 0.168165 6
2.3459 -0.152705 7

-0.62301 1.91532 7
-0.937903 2.1052 6
-0.702381 2.34364 6

-1.05034 1.35702 7
-1.32237 1.15964 5
-1.46197 1.47229 6

1.94525 -0.703465 7
2.23777 -0.454376 5
2.26893 -0.785732 6

2.2652 0.512628 6
1.97511 0.665555 6
2.28828 0.865259 6

-0.919517 -2.19333 6
-0.612385 -2.01927 6
-0.612268 -2.3603 6

-0.959709 -1.53756 6
-0.623022 -1.68571 6
-0.938233 -1.86458 6

0.299564 -1.83604 6
0.590348 -1.64801 6
0.597524 -2.00563 6

-0.452924 2.18259 5
-0.702381 2.34364 6
-0.347156 2.51498 6

1.16009 -1.6382 6
1.47374 -1.77789 6
1.21317 -1.99293 6

-1.64434 1.15628 7
-1.66412 0.779453 6
-1.92795 0.981543 6

-1.96507 0.611125 5
-2.1665 0.384791 6
-2.21983 0.829647 6

-0.623022 -1.68571 6
-0.30638 -1.84114 6
-0.612385 -2.01927 6

2.23777 -0.454376 5
1.93731 -0.355798 6
2.3459 -0.152705 7

1.32415 1.66275 6
1.02579 1.54968 6
0.961858 1.9354 6

-1.27857 -1.37426 6
-0.959709 -1.53756 6
-1.26713 -1.71826 6

1.74732 -1.59402 6
1.66351 -1.2744 6
2.02953 -1.39276 7

-0.00262304 -2.00383 6
0.299564 -1.83604 6
0.300198 -2.18551 6

1.62372 -0.856919 6
1.94525 -0.703465 7
1.87961 -1.04842 5

1.32415 1.66275 6
1.26881 1.96934 6
1.62972 1.81365 6

1.02579 1.54968 6
0.739326 1.71535 6
0.961858 1.9354 6

-1.46197 1.47229 6
-1.76493 1.51859 6
-1.66264 1.83337 7

-1.26713 -1.71826 6
-1.25196 -2.04544 6
-1.57164 -1.93459 6

-2.18864 -0.490112 6
-1.89369 -0.664189 6
-2.20477 -0.835662 7

-2.48531 -0.195545 6
-2.18864 -0.490112 6
-2.50453 -0.526138 6

1.67051 1.48782 6
1.62972 1.81365 6
1.9758 1.64016 6

-1.96327 0.114226 6
-1.89871 -0.300355 6
-2.17869 -0.128404 5

1.26881 1.96934 6
0.961858 1.9354 6
0.993226 2.3596 7

-1.24402 1.94023 6
-1.22774 1.64557 5
-1.66264 1.83337 7

-1.74419 0.357975 7
-1.96327 0.114226 6
-2.1665 0.384791 6

-0.938233 -1.86458 6
-0.919517 -2.19333 6
-1.25196 -2.04544 6

0.597524 -2.00563 6
0.911862 -2.17182 6
0.603279 -2.35234 6

1.87961 -1.04842 5
2.18435 -1.07855 5
2.02953 -1.39276 7

-2.20477 -0.835662 7
-1.914 -1.02612 6
-2.20195 -1.18981 5

-0.30638 -1.84114 6
-0.00262304 -2.00383 6
-0.300726 -2.18546 6

-2.00013 1.29415 6
-1.92795 0.981543 6
-2.3054 1.15386 6

-1.56806 -1.2124 6
-1.27857 -1.37426 6
-1.5668 -1.57644 6

1.6709 0.832786 6
1.67753 1.16622 6
1.98859 1.00694 6

0.151933 2.18259 7
-0.00457485 2.60269 6
0.290632 2.61327 7

-0.208723 1.94977 7
-0.62301 1.91532 7
-0.452924 2.18259 5

-1.92795 0.981543 6
-1.96507 0.611125 5
-2.21983 0.829647 6

1.99115 0.29966 6
1.97511 0.665555 6
2.2652 0.512628 6

1.67753 1.16622 6
1.35355 1.33815 6
1.67051 1.48782 6

-1.89871 -0.300355 6
-1.89369 -0.664189 6
-2.18864 -0.490112 6

1.47374 -1.77789 6
1.74732 -1.59402 6
1.76335 -1.94932 6

0.300198 -2.18551 6
0.603279 -2.35234 6
0.300021 -2.53658 6

0.739326 1.71535 6
0.454361 2.00798 6
0.742029 2.15884 6

-1.914 -1.02612 6
-1.56806 -1.2124 6
-1.86267 -1.3662 6

2.28828 0.865259 6
1.98859 1.00694 6
2.34068 1.19026 6

-0.110891 2.2855 5
-0.347156 2.51498 6
-0.00457485 2.60269 6

0.151933 2.18259 7
-0.208723 1.94977 7
-0.110891 2.2855 5

-0.62301 1.91532 7
-0.913315 1.76277 6
-0.937903 2.1052 6

0.993226 2.3596 7
0.742029 2.15884 6
0.730149 2.55616 7

-0.913315 1.76277 6
-1.22774 1.64557 5
-1.24402 1.94023 6

-1.89369 -0.664189 6
-1.914 -1.02612 6
-2.20477 -0.835662 7

0.890891 -1.82869 6
1.21317 -1.99293 6
0.911862 -2.17182 6

2.26893 -0.785732 6
2.23777 -0.454376 5
2.54331 -0.550111 6

2.23777 -0.454376 5
2.3459 -0.152705 7
2.54331 -0.550111 6

-1.5668 -1.57644 6
-1.57164 -1.93459 6
-1.8657 -1.71987 6

1.99115 0.29966 6
2.2652 0.512628 6
2.31761 0.168165 6

-1.24402 1.94023 6
-1.66264 1.83337 7
-1.50324 2.11577 5

2.34068 1.19026 6
2.01584 1.32634 6
2.33106 1.52197 6

2.01567 -0.0390766 6
1.99115 0.29966 6
2.31761 0.168165 6

-1.76493 1.51859 6
-2.14618 1.58806 5
-1.96582 1.84048 6

-1.46197 1.47229 6
-1.64434 1.15628 7
-1.76493 1.51859 6

-1.86267 -1.3662 6
-1.8657 -1.71987 6
-2.1612 -1.51119 6

0.890891 -1.82869 6
1.16009 -1.6382 6
1.21317 -1.99293 6

1.93731 -0.355798 6
2.01567 -0.0390766 6
2.3459 -0.152705 7

1.32415 1.66275 6
0.961858 1.9354 6
1.26881 1.96934 6

1.47374 -1.77789 6
1.76335 -1.94932 6
1.51874 -2.1608 6

2.31761 0.168165 6
2.2652 0.512628 6
2.57136 0.436518 6

-0.937903 2.1052 6
-1.24492 2.30475 6
-0.990719 2.49264 6

0.597524 -2.00563 6
0.890891 -1.82869 6
0.911862 -2.17182 6

1.26881 1.96934 6
0.993226 2.3596 7
1.29423 2.27787 5

-2.1665 0.384791 6
-2.3807 0.164494 7
-2.43377 0.599943 6

-0.00262304 -2.00383 6
0.300198 -2.18551 6
0.000201586 -2.35789 6

0.000201586 -2.35789 6
0.300021 -2.53658 6
-0.0147056 -2.70557 6

1.38378 -1.41786 6
1.66351 -1.2744 6
1.74732 -1.59402 6

0.454361 2.00798 6
0.151933 2.18259 7
0.454361 2.3572 5

-2.3807 0.164494 7
-2.17869 -0.128404 5
-2.48531 -0.195545 6

-2.50453 -0.526138 6
-2.20477 -0.835662 7
-2.52902 -0.844591 5

-0.938233 -1.86458 6
-0.612385 -2.01927 6
-0.919517 -2.19333 6

-1.20954 -2.37958 5
-0.919517 -2.19333 6
-0.929128 -2.54481 6

-1.64434 1.15628 7
-1.92795 0.981543 6
-2.00013 1.29415 6

-2.3054 1.15386 6
-2.21983 0.829647 6
-2.56992 0.960339 6

-1.96327 0.114226 6
-2.17869 -0.128404 5
-2.3807 0.164494 7

0.300198 -2.18551 6
0.597524 -2.00563 6
0.603279 -2.35234 6

-1.26713 -1.71826 6
-0.938233 -1.86458 6
-1.25196 -2.04544 6

2.43963 -1.20928 6
2.26893 -0.785732 6
2.63238 -0.931632 7

1.94525 -0.703465 7
2.26893 -0.785732 6
2.18435 -1.07855 5

0.454361 2.3572 5
0.290632 2.61327 7
0.730149 2.55616 7

1.76335 -1.94932 6
1.74732 -1.59402 6
2.06236 -1.74416 6

1.98859 1.00694 6
1.67753 1.16622 6
2.01584 1.32634 6

2.57136 0.436518 6
2.2652 0.512628 6
2.59057 0.755088 5

-1.5668 -1.57644 6
-1.26713 -1.71826 6
