# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-1.66264 -0.611125 0.120971 -0.0698428 -2.51057e-08
-1.66264 -0.611125 -0.120971 0.0698428 4.6599e-08
-1.66264 -0.611125 -8.88178e-17 -0.139686 -5.18966e-08
-1.66264 -0.261911 -8.88178e-17 0.139686 2.78626e-08
-1.66264 -0.261911 0.120971 -0.0698428 -3.57143e-08
-1.66264 -0.261911 0.120971 0.0698428 3.02259e-08
-1.66264 -0.261911 -0.120971 -0.0698428 -2.14104e-08
-1.66264 -0.261911 -0.120971 0.0698428 4.45298e-08
-1.66264 -0.261911 0 -0.139686 -6.80094e-08
-1.66264 0.0873035 0.120971 -0.0698428 2.36325e-09
-1.66264 0.0873035 0 0.139686 -6.59404e-08
-1.66264 0.0873035 0.120971 0.0698428 -2.54993e-08
-1.66264 0.0873035 -0.120971 -0.0698428 1.66671e-08
-1.66264 0.0873035 8.88178e-17 -0.139686 -2.78626e-08
-1.66264 0.0873035 -0.120971 0.0698428 -1.11955e-08
-1.66264 0.436518 0.120971 -0.0698428 4.04411e-08
-1.66264 0.436518 8.88178e-17 0.139686 -5.74007e-08
-1.66264 0.436518 0.120971 0.0698428 -2.75685e-08
-1.66264 0.436518 -0.120971 -0.0698428 5.47449e-08
-1.66264 0.436518 0 -0.139686 6.59404e-08
-1.66264 0.436518 -0.120971 0.0698428 -1.32647e-08
-1.66264 0.785732 0.120971 -0.0698428 2.98322e-08
-1.66264 0.785732 0.120971 0.0698428 -2.20641e-08
-1.66264 0.785732 -0.120971 -0.0698428 4.4136e-08
-1.66264 0.785732 -8.88178e-17 0.139686 -4.67655e-08
-1.66264 0.785732 -8.88178e-17 -0.139686 5.74007e-08
-1.66264 0.785732 -0.120971 0.0698428 -7.76031e-09
-1.66264 1.13495 0.120971 0.0698428 -1.82447e-08
-1.66264 1.13495 0.120971 -0.0698428 2.47014e-08
-1.66264 1.13495 -0.120971 0.0698428 -3.94077e-09
-1.66264 1.13495 8.88178e-17 -0.139686 4.67655e-08
-1.66264 1.13495 8.88178e-17 0.139686 -4.0112e-08
-1.66264 1.13495 -0.120971 -0.0698428 3.90051e-08
-1.66264 1.48416 0.120971 0.0698428 -1.63544e-08
-1.66264 1.48416 -8.88178e-17 -0.139686 4.0112e-08
-1.66264 1.48416 0.120971 -0.0698428 2.18673e-08
-1.66264 1.48416 -0.120971 0.0698428 -2.05068e-09
-1.66264 1.48416 -8.88178e-17 0.139686 -3.73097e-08
-1.66264 1.48416 -0.120971 -0.0698428 3.61713e-08
-3.77964 1.65877 0.120971 -0.0698428 1.85218e-08
-3.77964 1.65877 0 0.139686 -3.73097e-08
-3.77964 1.65877 0.120971 0.0698428 -1.87877e-08
-3.77964 1.65877 -0.120971 -0.0698428 1.94487e-08
-3.77964 1.65877 0 -0.139686 3.82221e-08
-3.77964 1.65877 -0.120971 0.0698428 -1.7861e-08
-1.66264 2.18259 0.120971 0.0698428 -1.82445e-08
-1.66264 2.18259 -8.88178e-17 -0.139686 3.82219e-08
-1.66264 2.18259 0.120971 -0.0698428 2.18674e-08
-1.66264 2.18259 -8.88178e-17 0.139686 -4.29455e-08
-1.66264 2.18259 -0.120971 0.0698428 -3.94065e-09
-1.66264 2.18259 -0.120971 -0.0698428 3.6171e-08
-1.66264 2.5318 0.120971 0.0698428 -2.2064e-08
-1.66264 2.5318 0.120971 -0.0698428 2.4701e-08
-1.66264 2.5318 8.88178e-17 -0.139686 4.29455e-08
-1.66264 2.5318 -8.88178e-17 0.139686 -5.18959e-08
-1.66264 2.5318 -0.120971 0.0698428 -7.76035e-09
-1.66264 2.5318 -0.120971 -0.0698428 3.90049e-08
-1.66264 2.88102 0.120971 -0.0698428 2.98319e-08
-1.66264 2.88102 0.120971 0.0698428 -2.75682e-08
-1.66264 2.88102 8.88178e-17 -0.139686 5.18959e-08
-1.66264 2.88102 -0.120971 0.0698428 -1.32645e-08
-1.66264 2.88102 -0.120971 -0.0698428 4.41355e-08
-1.66264 2.88102 0 0.139686 -6.80084e-08
-1.66264 3.23023 0 -0.139686 6.80084e-08
-1.66264 3.23023 0.120971 0.0698428 -2.55006e-08
-1.66264 3.23023 0.120971 -0.0698428 4.04402e-08
-1.66264 3.23023 -0.120971 -0.0698428 5.47439e-08
-1.66264 3.23023 -0.120971 0.0698428 -1.11966e-08
-1.66264 3.23023 0 0.139686 -2.78639e-08
-1.36021 -3.23023 -0.120971 0.0698428 3.57135e-08
-1.36021 -3.23023 0.120971 0.0698428 5.96748e-08
-1.36021 -3.23023 0 0.139686 6.80085e-08
-1.36021 -3.23023 -0.120971 -0.0698428 -3.02273e-08
-1.36021 -3.23023 8.88178e-17 -0.139686 -2.78639e-08
-1.36021 -3.23023 0.120971 -0.0698428 -6.26581e-09
-1.36021 -2.88102 -0.120971 0.0698428 2.51052e-08
-1.36021 -2.88102 0.120971 0.0698428 4.90664e-08
-1.36021 -2.88102 8.88178e-17 0.139686 5.18958e-08
-1.36021 -2.88102 0 -0.139686 -6.80085e-08
-1.36021 -2.88102 -0.120971 -0.0698428 -3.2295e-08
-1.36021 -2.88102 0.120971 -0.0698428 -8.33369e-09
-1.36021 -2.5318 -0.120971 0.0698428 1.99744e-08
-1.36021 -2.5318 -8.88178e-17 0.139686 4.29457e-08
-1.36021 -2.5318 0.120971 0.0698428 4.39357e-08
-1.36021 -2.5318 -8.88178e-17 -0.139686 -5.18958e-08
-1.36021 -2.5318 -0.120971 -0.0698428 -2.67906e-08
-1.36021 -2.5318 0.120971 -0.0698428 -2.82946e-09
-1.36021 -2.18259 -8.88178e-17 0.139686 3.82218e-08
-1.36021 -2.18259 -0.120971 0.0698428 1.71404e-08
-1.36021 -2.18259 0.120971 0.0698428 4.11019e-08
-1.36021 -2.18259 8.88178e-17 -0.139686 -4.29457e-08
-1.36021 -2.18259 0.120971 -0.0698428 9.89999e-10
-1.36021 -2.18259 -0.120971 -0.0698428 -2.29713e-08
-1.36021 -1.83337 -0.120971 0.0698428 1.62288e-08
-1.36021 -1.83337 0.120971 -0.0698428 2.88006e-09
-1.36021 -1.83337 0.120971 0.0698428 4.01897e-08
-1.36021 -1.83337 8.88178e-17 -0.139686 -3.82218e-08
-1.36021 -1.83337 0 0.139686 3.73096e-08
-1.36021 -1.83337 -0.120971 -0.0698428 -2.10814e-08
-1.36021 -1.48416 -0.120971 0.0698428 1.71409e-08
-1.36021 -1.48416 0.120971 0.0698428 4.11021e-08
-1.36021 -1.48416 0 0.139686 4.0112e-08
-1.36021 -1.48416 0 -0.139686 -3.73096e-08
-1.36021 -1.48416 0.120971 -0.0698428 2.88002e-09
-1.36021 -1.48416 -0.120971 -0.0698428 -2.10809e-08
-1.36021 -1.13495 -0.120971 0.0698428 1.99747e-08
-1.36021 -1.13495 0.120971 0.0698428 4.39359e-08
-1.36021 -1.13495 0 -0.139686 -4.0112e-08
-1.36021 -1.13495 -8.88178e-17 0.139686 4.67655e-08
-1.36021 -1.13495 0.120971 -0.0698428 9.90101e-10
-1.36021 -1.13495 -0.120971 -0.0698428 -2.29711e-08
-1.36021 -0.785732 0.120971 0.0698428 4.90667e-08
-1.36021 -0.785732 0 0.139686 5.74008e-08
-1.36021 -0.785732 8.88178e-17 -0.139686 -4.67655e-08
-1.36021 -0.785732 -0.120971 0.0698428 2.51057e-08
-1.36021 -0.785732 0.120971 -0.0698428 -2.82962e-09
-1.36021 -0.785732 -0.120971 -0.0698428 -2.67908e-08
-1.36021 -0.436518 0 0.139686 6.59402e-08
-1.36021 -0.436518 0.120971 0.0698428 5.96755e-08
-1.36021 -0.436518 0.120971 -0.0698428 -8.33407e-09
-1.36021 -0.436518 -0.120971 -0.0698428 -3.2295e-08
-1.36021 -0.436518 -0.120971 0.0698428 3.57143e-08
-1.36021 -0.436518 0 -0.139686 -5.74008e-08
-1.36021 -0.0873035 0 0.139686 -2.78626e-08
-1.36021 -0.0873035 0.120971 -0.0698428 -6.26469e-09
-1.36021 -0.0873035 0.120971 0.0698428 2.15976e-08
-1.36021 -0.0873035 -0.120971 -0.0698428 -3.02259e-08
-1.36021 -0.0873035 -0.120971 0.0698428 -2.36325e-09
-1.36021 -0.0873035 0 -0.139686 -6.59402e-08
-1.36021 0.261911 0.120971 -0.0698428 4.94602e-08
-1.36021 0.261911 0 0.139686 -6.80096e-08
-1.36021 0.261911 0.120971 0.0698428 -1.64797e-08
-1.36021 0.261911 -0.120971 -0.0698428 2.54993e-08
-1.36021 0.261911 0 -0.139686 2.78626e-08
-1.36021 0.261911 -0.120971 0.0698428 -4.04411e-08
-1.36021 0.611125 0.120971 -0.0698428 5.15299e-08
-1.36021 0.611125 0.120971 0.0698428 -5.87104e-09
-1.36021 0.611125 -0.120971 -0.0698428 2.75685e-08
-1.36021 0.611125 8.88178e-17 0.139686 -5.18963e-08
-1.36021 0.611125 0 -0.139686 6.80096e-08
-1.36021 0.611125 -0.120971 0.0698428 -2.98322e-08
-1.36021 0.960339 0.120971 0.0698428 -7.40058e-10
-1.36021 0.960339 0.120971 -0.0698428 4.60253e-08
-1.36021 0.960339 -0.120971 0.0698428 -2.47014e-08
-1.36021 0.960339 -8.88178e-17 -0.139686 5.18963e-08
-1.36021 0.960339 0 0.139686 -4.29461e-08
-1.36021 0.960339 -0.120971 -0.0698428 2.20641e-08
-1.36021 1.30955 0.120971 0.0698428 2.09396e-09
-1.36021 1.30955 0 -0.139686 4.29461e-08
-1.36021 1.30955 0.120971 -0.0698428 4.2206e-08
-1.36021 1.30955 -0.120971 0.0698428 -2.18673e-08
-1.36021 1.30955 8.88178e-17 0.139686 -3.82217e-08
-1.36021 1.30955 -0.120971 -0.0698428 1.82447e-08
-1.36021 1.65877 -8.88178e-17 -0.139686 3.82217e-08
-1.36021 1.65877 0.120971 0.0698428 3.00569e-09
-1.36021 1.65877 0.120971 -0.0698428 4.03157e-08
-1.36021 1.65877 0 0.139686 -3.73098e-08
-1.36021 1.65877 -0.120971 0.0698428 -2.09552e-08
-1.36021 1.65877 -0.120971 -0.0698428 1.63544e-08
-1.36021 2.00798 0.120971 -0.0698428 4.03155e-08
-1.36021 2.00798 0 -0.139686 3.73098e-08
-1.36021 2.00798 0.120971 0.0698428 2.09392e-09
-1.36021 2.00798 -0.120971 0.0698428 -2.18674e-08
-1.36021 2.00798 8.88178e-17 0.139686 -4.01119e-08
-1.36021 2.00798 -0.120971 -0.0698428 1.63546e-08
-1.36021 2.3572 -8.88178e-17 -0.139686 4.01119e-08
-1.36021 2.3572 0.120971 -0.0698428 4.22058e-08
-1.36021 2.3572 -0.120971 0.0698428 -2.4701e-08
-1.36021 2.3572 0.120971 0.0698428 -7.40119e-10
-1.36021 2.3572 -0.120971 -0.0698428 1.82445e-08
-1.36021 2.3572 0 0.139686 -4.6765e-08
-1.36021 2.70641 0 -0.139686 4.6765e-08
-1.36021 2.70641 0.120971 0.0698428 -5.87081e-09
-1.36021 2.70641 0.120971 -0.0698428 4.60249e-08
-1.36021 2.70641 -0.120971 -0.0698428 2.2064e-08
-1.36021 2.70641 -0.120971 0.0698428 -2.98319e-08
-1.36021 2.70641 0 0.139686 -5.74002e-08
-1.36021 3.05562 0 -0.139686 5.74002e-08
-1.36021 3.05562 0.120971 0.0698428 -1.6479e-08
-1.36021 3.05562 0.120971 -0.0698428 5.15294e-08
-1.36021 3.05562 -0.120971 0.0698428 -4.04402e-08
-1.36021 3.05562 -0.120971 -0.0698428 2.75682e-08
-1.36021 3.05562 0 0.139686 -6.59407e-08
-1.36021 3.40484 0 -0.139686 6.59407e-08
-1.36021 3.40484 0.120971 0.0698428 2.15981e-08
-1.36021 3.40484 -0.120971 0.0698428 -2.36339e-09
-1.36021 3.40484 0.120971 -0.0698428 4.94618e-08
-1.36021 3.40484 -0.120971 -0.0698428 2.55006e-08
-1.36021 3.40484 -8.88178e-17 0.139686 2.78639e-08
-1.05778 -3.40484 0.120971 0.0698428 4.87984e-08
-1.05778 -3.40484 -0.120971 0.0698428 6.26581e-09
-1.05778 -3.40484 0 0.139686 6.59406e-08
-1.05778 -3.40484 0 -0.139686 2.78637e-08
-1.05778 -3.40484 -0.120971 -0.0698428 -2.15981e-08
-1.05778 -3.40484 0.120971 -0.0698428 2.09348e-08
-1.05778 -3.05562 0.120971 0.0698428 5.08664e-08
-1.05778 -3.05562 -0.120971 0.0698428 8.33369e-09
-1.05778 -3.05562 0 0.139686 5.74e-08
-1.05778 -3.05562 0 -0.139686 -6.59406e-08
-1.05778 -3.05562 0.120971 -0.0698428 -1.71422e-08
-1.05778 -3.05562 -0.120971 -0.0698428 -5.96748e-08
-1.05778 -2.70641 0.120971 0.0698428 4.53619e-08
-1.05778 -2.70641 -0.120971 0.0698428 2.82946e-09
-1.05778 -2.70641 0 0.139686 4.67651e-08
-1.05778 -2.70641 0 -0.139686 -5.74e-08
-1.05778 -2.70641 0.120971 -0.0698428 -6.53366e-09
-1.05778 -2.70641 -0.120971 -0.0698428 -4.90664e-08
-1.05778 -2.3572 0.120971 0.0698428 4.15427e-08
-1.05778 -2.3572 -0.120971 0.0698428 -9.89999e-10
-1.05778 -2.3572 -8.88178e-17 0.139686 4.01119e-08
-1.05778 -2.3572 -0.120971 -0.0698428 -4.39357e-08
-1.05778 -2.3572 0 -0.139686 -4.67651e-08
-1.05778 -2.3572 0.120971 -0.0698428 -1.4032e-09
-1.05778 -2.00798 8.88178e-17 0.139686 3.73096e-08
-1.05778 -2.00798 0.120971 0.0698428 3.96525e-08
-1.05778 -2.00798 -0.120971 -0.0698428 -4.11019e-08
-1.05778 -2.00798 -0.120971 0.0698428 -2.88006e-09
-1.05778 -2.00798 8.88178e-17 -0.139686 -4.01119e-08
-1.05778 -2.00798 0.120971 -0.0698428 1.43077e-09
-1.05778 -1.65877 0.120971 0.0698428 3.96523e-08
-1.05778 -1.65877 -8.88178e-17 0.139686 3.82221e-08
-1.05778 -1.65877 -0.120971 0.0698428 -2.88002e-09
-1.05778 -1.65877 0.120971 -0.0698428 2.34291e-09
-1.05778 -1.65877 -8.88178e-17 -0.139686 -3.73096e-08
-1.05778 -1.65877 -0.120971 -0.0698428 -4.01897e-08
-1.05778 -1.30955 0.120971 0.0698428 4.15426e-08
-1.05778 -1.30955 -0.120971 0.0698428 -9.90101e-10
-1.05778 -1.30955 -8.88178e-17 0.139686 4.29458e-08
-1.05778 -1.30955 0.120971 -0.0698428 1.43025e-09
-1.05778 -1.30955 8.88178e-17 -0.139686 -3.82221e-08
-1.05778 -1.30955 -0.120971 -0.0698428 -4.11021e-08
-1.05778 -0.960339 0.120971 0.0698428 4.53625e-08
-1.05778 -0.960339 -0.120971 0.0698428 2.82962e-09
-1.05778 -0.960339 0 0.139686 5.18963e-08
-1.05778 -0.960339 8.88178e-17 -0.139686 -4.29458e-08
-1.05778 -0.960339 0.120971 -0.0698428 -1.40318e-09
-1.05778 -0.960339 -0.120971 -0.0698428 -4.39359e-08
-1.05778 -0.611125 0.120971 0.0698428 5.08667e-08
-1.05778 -0.611125 0 0.139686 6.80096e-08
-1.05778 -0.611125 0 -0.139686 -5.18963e-08
-1.05778 -0.611125 -0.120971 0.0698428 8.33407e-09
-1.05778 -0.611125 0.120971 -0.0698428 -6.53382e-09
-1.05778 -0.611125 -0.120971 -0.0698428 -4.90667e-08
-3.77964 2.00798 0.120971 -0.0698428 1.8522e-08
-3.77964 2.00798 0.120971 0.0698428 -1.97e-08
-3.77964 2.00798 -0.120971 -0.0698428 1.94486e-08
-3.77964 2.00798 0 0.139686 -4.01117e-08
-3.77964 2.00798 0 -0.139686 3.73097e-08
-3.77964 2.00798 -0.120971 0.0698428 -1.87731e-08
-1.05778 0.0873035 0.120971 -0.0698428 2.09351e-08
-1.05778 0.0873035 0 0.139686 -6.59399e-08
-1.05778 0.0873035 0.120971 0.0698428 -6.92755e-09
-1.05778 0.0873035 -0.120971 -0.0698428 -2.15976e-08
-1.05778 0.0873035 -8.88178e-17 -0.139686 -2.78623e-08
-1.05778 0.0873035 -0.120971 0.0698428 -4.94602e-08
-1.05778 0.436518 0.120971 -0.0698428 5.90123e-08
-1.05778 0.436518 0.120971 0.0698428 -8.99726e-09
-1.05778 0.436518 -0.120971 -0.0698428 1.64797e-08
-1.05778 0.436518 -8.88178e-17 0.139686 -5.74009e-08
-1.05778 0.436518 0 -0.139686 6.59399e-08
-1.05778 0.436518 -0.120971 0.0698428 -5.15299e-08
-1.05778 0.785732 0.120971 0.0698428 -3.49251e-09
-1.05778 0.785732 0.120971 -0.0698428 4.84036e-08
-1.05778 0.785732 -0.120971 0.0698428 -4.60253e-08
-1.05778 0.785732 8.88178e-17 -0.139686 5.74009e-08
-1.05778 0.785732 1.77636e-16 0.139686 -4.67653e-08
-1.05778 0.785732 -0.120971 -0.0698428 5.87104e-09
-1.05778 1.13495 0.120971 0.0698428 3.26832e-10
-1.05778 1.13495 -1.77636e-16 -0.139686 4.67653e-08
-1.05778 1.13495 0.120971 -0.0698428 4.32728e-08
-1.05778 1.13495 -0.120971 0.0698428 -4.2206e-08
-1.05778 1.13495 -8.88178e-17 0.139686 -4.01121e-08
-1.05778 1.13495 -0.120971 -0.0698428 7.40058e-10
-1.05778 1.48416 0.120971 0.0698428 2.21696e-09
-1.05778 1.48416 8.88178e-17 -0.139686 4.01121e-08
-1.05778 1.48416 0.120971 -0.0698428 4.04389e-08
-1.05778 1.48416 8.88178e-17 0.139686 -3.731e-08
-1.05778 1.48416 -0.120971 0.0698428 -4.03157e-08
-1.05778 1.48416 -0.120971 -0.0698428 -2.09396e-09
-1.05778 1.83337 0.120971 -0.0698428 3.9527e-08
-1.05778 1.83337 0.120971 0.0698428 2.21698e-09
-1.05778 1.83337 -8.88178e-17 -0.139686 3.731e-08
-1.05778 1.83337 -0.120971 -0.0698428 -3.00569e-09
-1.05778 1.83337 -0.120971 0.0698428 -4.03155e-08
-1.05778 1.83337 0 0.139686 -3.82216e-08
-1.05778 2.18259 0.120971 0.0698428 3.26873e-10
-1.05778 2.18259 0 -0.139686 3.82216e-08
-1.05778 2.18259 0.120971 -0.0698428 4.04385e-08
-1.05778 2.18259 -0.120971 -0.0698428 -2.09392e-09
-1.05778 2.18259 -0.120971 0.0698428 -4.22058e-08
-1.05778 2.18259 8.88178e-17 0.139686 -4.29459e-08
-1.05778 2.5318 0.120971 0.0698428 -3.4923e-09
-1.05778 2.5318 -8.88178e-17 -0.139686 4.29459e-08
-1.05778 2.5318 0.120971 -0.0698428 4.32728e-08
-1.05778 2.5318 -0.120971 0.0698428 -4.60249e-08
-1.05778 2.5318 -0.120971 -0.0698428 7.40119e-10
-1.05778 2.5318 0 0.139686 -5.18957e-08
-1.05778 2.88102 0.120971 0.0698428 -8.99679e-09
-1.05778 2.88102 0 -0.139686 5.18957e-08
-1.05778 2.88102 0.120971 -0.0698428 4.84034e-08
-1.05778 2.88102 -0.120971 0.0698428 -5.15294e-08
-1.05778 2.88102 -0.120971 -0.0698428 5.87081e-09
-1.05778 2.88102 -8.88178e-17 0.139686 -6.80083e-08
-1.05778 3.23023 0.120971 0.0698428 -6.92889e-09
-1.05778 3.23023 8.88178e-17 -0.139686 6.80083e-08
-1.05778 3.23023 0.120971 -0.0698428 5.90115e-08
-1.05778 3.23023 -0.120971 0.0698428 -4.94618e-08
-1.05778 3.23023 -0.120971 -0.0698428 1.6479e-08
-1.05778 3.23023 0 0.139686 -2.78637e-08
-0.755352 -3.23023 -0.120971 0.0698428 1.71422e-08
-0.755352 -3.23023 0.120971 0.0698428 3.83596e-08
-0.755352 -3.23023 0 0.139686 6.80086e-08
-0.755352 -3.23023 0 -0.139686 -2.78636e-08
-0.755352 -3.23023 -0.120971 -0.0698428 -4.87984e-08
-0.755352 -3.23023 0.120971 -0.0698428 -2.75811e-08
-0.755352 -2.88102 -0.120971 0.0698428 6.53366e-09
-0.755352 -2.88102 0.120971 0.0698428 2.77511e-08
-0.755352 -2.88102 0 0.139686 5.18956e-08
-0.755352 -2.88102 0 -0.139686 -6.80086e-08
-0.755352 -2.88102 -0.120971 -0.0698428 -5.08664e-08
-0.755352 -2.88102 0.120971 -0.0698428 -2.9649e-08
-0.755352 -2.5318 -0.120971 0.0698428 1.4032e-09
-0.755352 -2.5318 0.120971 0.0698428 2.26207e-08
-0.755352 -2.5318 0 -0.139686 -5.18956e-08
-0.755352 -2.5318 -4.44089e-17 0.139686 4.29459e-08
-0.755352 -2.5318 -0.120971 -0.0698428 -4.53619e-08
-0.755352 -2.5318 0.120971 -0.0698428 -2.41445e-08
-0.755352 -2.18259 -0.120971 0.0698428 -1.43077e-09
-0.755352 -2.18259 0.120971 0.0698428 1.97864e-08
-0.755352 -2.18259 -4.44089e-17 0.139686 3.82217e-08
-0.755352 -2.18259 4.44089e-17 -0.139686 -4.29459e-08
-0.755352 -2.18259 -0.120971 -0.0698428 -4.15427e-08
-0.755352 -2.18259 0.120971 -0.0698428 -2.03252e-08
-0.755352 -1.83337 -0.120971 0.0698428 -2.34291e-09
-0.755352 -1.83337 0.120971 0.0698428 1.88748e-08
-0.755352 -1.83337 -0.120971 -0.0698428 -3.96525e-08
-0.755352 -1.83337 -8.88178e-17 0.139686 3.73094e-08
-0.755352 -1.83337 4.44089e-17 -0.139686 -3.82217e-08
-0.755352 -1.83337 0.120971 -0.0698428 -1.84353e-08
-0.755352 -1.48416 -0.120971 0.0698428 -1.43025e-09
-0.755352 -1.48416 0.120971 0.0698428 1.9787e-08
-0.755352 -1.48416 0 0.139686 4.01123e-08
-0.755352 -1.48416 8.88178e-17 -0.139686 -3.73094e-08
-0.755352 -1.48416 -0.120971 -0.0698428 -3.96523e-08
-0.755352 -1.48416 0.120971 -0.0698428 -1.84347e-08
-0.755352 -1.13495 0.120971 0.0698428 2.26205e-08
-0.755352 -1.13495 -0.120971 0.0698428 1.40318e-09
-0.755352 -1.13495 0 0.139686 4.67657e-08
-0.755352 -1.13495 0 -0.139686 -4.01123e-08
-0.755352 -1.13495 0.120971 -0.0698428 -2.03253e-08
-0.755352 -1.13495 -0.120971 -0.0698428 -4.15426e-08
-0.755352 -0.785732 0.120971 0.0698428 2.77512e-08
-0.755352 -0.785732 -0.120971 0.0698428 6.53382e-09
-0.755352 -0.785732 4.44089e-17 0.139686 5.74005e-08
-0.755352 -0.785732 0 -0.139686 -4.67657e-08
-0.755352 -0.785732 0.120971 -0.0698428 -2.41452e-08
-0.755352 -0.785732 -0.120971 -0.0698428 -4.53625e-08
-0.755352 -0.436518 0.120971 0.0698428 3.83605e-08
-0.755352 -0.436518 -4.44089e-17 0.139686 6.59403e-08
-0.755352 -0.436518 -4.44089e-17 -0.139686 -5.74005e-08
-0.755352 -0.436518 -0.120971 0.0698428 1.71429e-08
-0.755352 -0.436518 0.120971 -0.0698428 -2.96493e-08
-0.755352 -0.436518 -0.120971 -0.0698428 -5.08667e-08
-0.755352 -0.0873035 0 0.139686 -2.78626e-08
-0.755352 -0.0873035 0.120971 0.0698428 2.8272e-10
-0.755352 -0.0873035 -0.120971 -0.0698428 -4.87974e-08
-0.755352 -0.0873035 0.120971 -0.0698428 -2.75798e-08
-0.755352 -0.0873035 -0.120971 0.0698428 -2.09351e-08
-0.755352 -0.0873035 4.44089e-17 -0.139686 -6.59403e-08
-0.755352 0.261911 0.120971 -0.0698428 2.81453e-08
-0.755352 0.261911 0.120971 0.0698428 -3.77949e-08
-0.755352 0.261911 -0.120971 -0.0698428 6.92755e-09
-0.755352 0.261911 0 0.139686 -6.80096e-08
-0.755352 0.261911 0 -0.139686 2.78626e-08
-0.755352 0.261911 -0.120971 0.0698428 -5.90123e-08
-0.755352 0.611125 0.120971 0.0698428 -2.71859e-08
-0.755352 0.611125 0.120971 -0.0698428 3.02147e-08
-0.755352 0.611125 -0.120971 0.0698428 -4.84036e-08
-0.755352 0.611125 0 -0.139686 6.80096e-08
-0.755352 0.611125 0 0.139686 -5.18961e-08
-0.755352 0.611125 -0.120971 -0.0698428 8.99726e-09
-0.755352 0.960339 0.120971 0.0698428 -2.20555e-08
-0.755352 0.960339 0 -0.139686 5.18961e-08
-0.755352 0.960339 -0.120971 0.0698428 -4.32728e-08
-0.755352 0.960339 0.120971 -0.0698428 2.47102e-08
-0.755352 0.960339 4.44089e-17 0.139686 -4.2946e-08
-0.755352 0.960339 -0.120971 -0.0698428 3.49251e-09
-0.755352 1.30955 -4.44089e-17 -0.139686 4.2946e-08
-0.755352 1.30955 0.120971 0.0698428 -1.92217e-08
-0.755352 1.30955 -0.120971 0.0698428 -4.04389e-08
-0.755352 1.30955 0.120971 -0.0698428 2.08906e-08
-0.755352 1.30955 -0.120971 -0.0698428 -3.26832e-10
-0.755352 1.30955 4.44089e-17 0.139686 -3.82219e-08
-0.755352 1.65877 -4.44089e-17 -0.139686 3.82219e-08
-0.755352 1.65877 0.120971 0.0698428 -1.83094e-08
-0.755352 1.65877 0.120971 -0.0698428 1.90003e-08
-0.755352 1.65877 -0.120971 -0.0698428 -2.21696e-09
-0.755352 1.65877 -0.120971 0.0698428 -3.9527e-08
-0.755352 1.65877 8.88178e-17 0.139686 -3.731e-08
-0.755352 2.00798 -8.88178e-17 -0.139686 3.731e-08
-0.755352 2.00798 0.120971 0.0698428 -1.92213e-08
-0.755352 2.00798 0.120971 -0.0698428 1.90006e-08
-0.755352 2.00798 -0.120971 0.0698428 -4.04385e-08
-0.755352 2.00798 -0.120971 -0.0698428 -2.21698e-09
-0.755352 2.00798 0 0.139686 -4.01117e-08
-0.755352 2.3572 0 -0.139686 4.01117e-08
-0.755352 2.3572 0.120971 0.0698428 -2.2055e-08
-0.755352 2.3572 -0.120971 0.0698428 -4.32728e-08
-0.755352 2.3572 0.120971 -0.0698428 2.08904e-08
-0.755352 2.3572 4.44089e-17 0.139686 -4.67651e-08
-0.755352 2.3572 -0.120971 -0.0698428 -3.26873e-10
-0.755352 2.70641 -4.44089e-17 -0.139686 4.67651e-08
-0.755352 2.70641 0.120971 0.0698428 -2.71857e-08
-0.755352 2.70641 0.120971 -0.0698428 2.47101e-08
-0.755352 2.70641 -0.120971 0.0698428 -4.84034e-08
-0.755352 2.70641 -0.120971 -0.0698428 3.4923e-09
-0.755352 2.70641 -4.44089e-17 0.139686 -5.74002e-08
-0.755352 3.05562 4.44089e-17 -0.139686 5.74002e-08
-0.755352 3.05562 0.120971 0.0698428 -3.7794e-08
-0.755352 3.05562 0.120971 -0.0698428 3.02144e-08
-0.755352 3.05562 -0.120971 0.0698428 -5.90115e-08
-0.755352 3.05562 -0.120971 -0.0698428 8.99679e-09
-0.755352 3.05562 0 0.139686 -6.59404e-08
-0.755352 3.40484 0 -0.139686 6.59404e-08
-0.755352 3.40484 0.120971 0.0698428 2.82476e-10
-0.755352 3.40484 0.120971 -0.0698428 2.81465e-08
-0.755352 3.40484 -0.120971 0.0698428 -2.09348e-08
-0.755352 3.40484 -0.120971 -0.0698428 6.92889e-09
-0.755352 3.40484 0 0.139686 2.78636e-08
-0.452924 -3.40484 -0.120971 0.0698428 2.75811e-08
-0.452924 -3.40484 0.120971 0.0698428 7.56793e-09
-0.452924 -3.40484 -2.22045e-17 0.139686 6.59407e-08
-0.452924 -3.40484 -4.44089e-17 -0.139686 2.7864e-08
-0.452924 -3.40484 -0.120971 -0.0698428 -2.82476e-10
-0.452924 -3.40484 0.120971 -0.0698428 -2.02958e-08
-0.452924 -3.05562 -0.120971 0.0698428 2.9649e-08
-0.452924 -3.05562 0.120971 0.0698428 9.63556e-09
-0.452924 -3.05562 -2.22045e-17 0.139686 5.74001e-08
-0.452924 -3.05562 2.22045e-17 -0.139686 -6.59407e-08
-0.452924 -3.05562 -0.120971 -0.0698428 -3.83596e-08
-0.452924 -3.05562 0.120971 -0.0698428 -5.83728e-08
